,x,y,z,magmean
498,6.01785,0.42471,6.41054,-0.9679763940188018
499,5.45589,0.22908,8.31447,0.17653027821922507
500,5.26181,-0.1308,7.6236,-0.5067403146763105
501,5.53482,0.4142,7.508960000000001,-0.43323905934662044
502,4.30748,0.46942,8.60207,-0.13907585053836513
503,5.97043,0.65854,6.6494300000000015,-0.81008530241429
504,4.8947400000000005,0.58006,8.93721,0.4354931772633961
505,4.84737,0.32262,8.334610000000001,-0.12369858173973824
506,4.14616,0.5663100000000001,8.79449,-0.03148974767675483
507,4.95345,0.63094,6.96829,-1.1980754320126348
508,4.99889,0.535,7.69667,-0.5776705629950882
509,4.53247,0.51122,9.33028,0.6146946544675806
510,4.4537,0.26707,8.995619999999997,0.2704998107272516
511,6.3121300000000025,0.27887,6.70251,-0.5597106509610494
512,5.49008,0.3316,9.91295,1.565744243719129
513,4.73015,0.04895,10.62259,1.8574349033772144
514,5.53754,-0.10435,7.51668,-0.4340186283430345
515,6.3335,0.06992999999999999,6.01123,-1.0385160235489703
516,6.25061,0.30028,7.478639999999999,-0.019384232477529295
517,3.10797,0.01472,10.28711,0.975551083594624
518,5.08867,0.07149,4.7950300000000015,-2.7785318677512265
519,6.185,1.035,7.14455,-0.2644962750031077
520,4.8951,0.4893,10.85878,2.150367220828265
521,4.68526,-0.27422,7.485119999999997,-0.9360016637325934
522,6.76505,0.53664,4.38251,-1.6924289464328481
523,4.37024,0.71982,10.2795,1.4222774586458495
524,4.88664,0.32948,7.83447,-0.5314006620801255
525,4.57957,0.07912999999999999,7.8791699999999985,-0.6570840557981033
526,5.81837,0.4929,7.51817,-0.2513974188242365
527,6.78333,0.41649,7.9279199999999985,0.6713591679943498
528,5.10384,0.0977,8.90208,0.4910469857219013
529,4.9711300000000005,0.16679000000000002,6.25748,-1.7773144392768447
530,5.30014,0.63727,6.9481800000000025,-1.0086891511411444
531,4.81047,0.35443,10.58453,1.8609767780535158
532,4.90308,-0.44843,7.85779,-0.497940775588118
533,7.1394,-0.04134,4.9926,-1.0588208050410621
534,5.80466,0.50253,7.951230000000002,0.08660482020069438
535,3.72696,0.24171,8.676969999999999,-0.32420112914517674
536,3.95251,0.65897,6.20267,-2.386390072812951
537,3.93782,0.60616,7.82603,-0.9889786902649114
538,5.3382,0.6729999999999999,10.06836,1.645017977594538
539,3.75958,0.32262,13.14514,3.9051970074662687
540,5.61499,0.060120000000000014,6.75783,-0.9844596372955614
541,5.04549,0.26805,9.19316,0.7193264292114971
542,4.13612,0.76355,9.50008,0.6187024575213105
543,3.3347800000000003,0.55298,8.20313,-0.8985022280581525
544,4.5873300000000015,0.39476,6.40298,-1.8842677722198493
545,3.64415,-0.10616,9.1987,0.12399343376792693
546,3.73393,0.17432999999999998,8.85437,-0.15975138293068447
547,4.18745,0.07701000000000001,6.1881900000000005,-2.298572792658449
548,6.05727,0.67091,7.0331899999999985,-0.4645562682345439
549,4.07446,0.22498,12.52112,3.398480994698133
550,4.31151,-0.42683,9.12511,0.33061999867511105
551,4.21034,0.00824,8.43907,-0.33975016759053744
552,4.67354,0.51268,9.81233,1.1097500273353234
553,4.68872,0.12883,7.0195300000000005,-1.3283900450812496
554,6.06406,0.04105,5.6586300000000005,-1.4765611601818343
555,2.79829,0.27455,12.51805,3.059128462780384
556,2.76282,0.19724,8.06274,-1.2455642697767573
557,6.24622,1.08113,3.65855,-2.4517212218961726
558,4.7381,0.95886,11.6311,2.8248810463473166
559,4.55927,0.14601,10.18475,1.3888200425900976
560,4.68623,0.38516,7.15565,-1.2085446997133094
561,3.50996,0.52884,8.91356,-0.17648884900525097
562,3.79021,0.58153,8.18794,-0.7294501178055217
563,7.61728,1.07155,6.1940300000000015,0.10527909758066833
564,2.71957,-0.15222,13.35324,3.857402914403176
565,1.97713,-0.95956,5.51697,-3.8322302973764737
566,6.971210000000001,1.25401,1.15919,-2.5934847230337272
567,4.82251,1.04758,14.87987,5.906067402935543
568,4.6559300000000015,0.00546,12.18774,3.2759773366808638
569,6.5746,-0.9678,5.91451,-0.874552961028602
570,4.81786,0.17182999999999998,10.20615,1.5166496801252514
571,5.07039,0.40439,8.707139999999999,0.3131686920503327
572,5.09105,0.55225,7.45546,-0.7260539473685323
573,4.8990300000000016,0.51213,10.14529,1.507027957071056
574,2.76768,-0.16724,8.66415,-0.6738063803826364
575,6.3089,0.08429,2.69377,-2.910366207728721
576,6.3818699999999975,0.49222,8.2444,0.6666527283036316
577,3.98093,-0.17842,11.28107,2.19339169709472
578,6.39772,-0.63432,5.05391,-1.593087123620812
579,5.3453800000000005,0.18951,6.68587,-1.2086946449263145
580,6.34872,0.5462,5.91234,-1.07826698534544
581,4.270580000000002,0.37259,8.814119999999997,0.03048291405746184
582,5.38971,0.05275,6.3015,-1.478607623073172
583,7.1909,0.50557,6.9553699999999985,0.2462638861130344
584,6.4927800000000016,0.34885,10.85207,2.880089299865137
585,5.55438,-0.16879,8.28024,0.20124873843538538
586,7.4425,0.7701100000000001,5.62706,-0.4087783556371054
587,5.48546,0.85054,10.58615,2.182440859871736
588,3.92348,-0.28711,7.271789999999997,-1.5031005866592864
589,7.79637,0.49995,2.60945,-1.5341525285084767
590,4.64818,0.34578000000000003,11.54478,2.679371872531412
591,4.67924,-0.7963899999999999,8.041030000000001,-0.43337758048677877
592,6.3665,-0.35509,2.91399,-2.760124129009962
593,5.57144,-0.02147,8.97878,0.7961122549541972
594,5.2744800000000005,0.22948,11.96423,3.3064809739281724
595,4.95715,-0.72955,6.736910000000001,-1.3748885642287014
596,7.02969,-0.03705,4.940919999999998,-1.1783385967028224
597,4.95335,0.02145,10.45555,1.798745242072238
598,4.2011400000000005,-0.56238,8.94736,0.129748248994364
599,4.71432,-0.28615,5.3520699999999986,-2.632791011297699
600,4.9382199999999985,-0.24873,5.21339,-2.585597033920476
601,4.9382199999999985,-0.24873,5.21339,-2.585597033920476
602,5.8756900000000005,-0.72304,9.42375,1.3581401883326443
603,4.38936,-0.54063,8.786389999999999,0.06582385732323637
604,6.97064,0.33124000000000003,5.3341400000000005,-0.9871575266776471
605,3.74828,0.25163,14.02269,4.746375958723755
606,4.08023,-0.39265,6.95828,-1.6949153746499377
607,6.29985,0.15182,5.83028,-1.1857482984671677
608,4.60344,0.26196,11.71994,2.8235227771077227
609,6.16034,-0.6320600000000001,6.71396,-0.636998894934468
610,6.3509699999999984,-0.00418,7.24982,-0.13262122980118818
611,4.6742599999999985,-0.29436,7.30492,-1.0934157862144644
612,6.48694,0.14754,4.33791,-1.9657100259787077
613,4.41704,0.40331,8.94658,0.21488720788625848
614,3.72386,-0.32634,8.12079,-0.8309654890139182
615,6.2885,0.15036,4.11842,-2.2522204497436924
616,3.90813,-0.06423999999999999,11.98692,2.8372746887576827
617,5.89113,-0.5150899999999999,7.5342699999999985,-0.19292346790408743
618,7.1908600000000025,-0.44397,6.45567,-0.09707198365358849
619,5.43665,0.25496,9.90594,1.5318340586603174
620,3.83589,0.09126,7.18916,-1.621799985749945
621,9.34259,0.19533,7.806669999999999,2.405650149180744
622,7.0198100000000005,-0.08304,6.59433,-0.13910342323317693
623,5.13031,0.48837,8.36169,0.05143007445638936
624,3.98151,-0.50937,9.25447,0.3166598462817074
625,8.91342,1.2888,5.37416,0.7168784311375926
626,6.45325,-0.67676,10.20087,2.3188604826054373
627,4.53679,-0.90108,7.9149,-0.6034762443580934
628,5.96634,1.03217,6.10356,-1.1733689431189465
629,4.1754,-0.38586,8.90065,0.06811158297511888
630,5.05318,-0.42087,8.05988,-0.24855285448234277
631,5.41405,-0.04451,8.61598,0.4050920600060106
632,4.8336,-0.63977,8.25108,-0.18679876489000868
633,6.48183,0.13254000000000002,7.0872,-0.1656006676816535
634,5.43657,-0.31477,9.81973,1.457832782758123
635,5.2872900000000005,-0.52327,6.4659900000000015,-1.4019250727850352
636,5.35236,-0.51312,6.742999999999999,-1.1464805345975613
637,4.75307,0.2764,7.0831300000000015,-1.2362471862583178
638,4.361269999999998,-0.20357,7.43982,-1.1445130885269759
639,4.361269999999998,-0.20357,7.43982,-1.1445130885269759
640,4.361269999999998,-0.20357,7.43982,-1.1445130885269759
641,6.8769800000000005,0.25572,6.39806,-0.3743545593996309
642,4.22551,-0.45825,10.196,1.2756053741999587
643,4.10625,-0.47638,7.1493699999999984,-1.5123791512460176
644,6.01253,0.69907,5.6104,-1.5175824028856475
645,3.77634,-0.1306,10.50203,1.390300273696706
646,4.35655,-0.6611199999999999,8.10114,-0.5488235485893842
647,4.4272,-0.30324,7.59152,-0.9774494655795944
648,4.78304,0.08379,7.839539999999999,-0.5869743499221638
649,5.9559,0.36664,8.83589,0.8912757420083075
650,4.5612,-0.64284,11.6687,2.77416071523632
651,5.11848,-0.50075,6.98251,-1.0987287172014089
652,5.53282,0.08197,7.92917,-0.1017610134946203
653,4.60185,0.19359,10.10339,1.3329253414860833
654,3.4331400000000003,-0.66182,7.73843,-1.2791838026320548
655,5.35533,-0.19597,5.54079,-2.062484517533391
656,5.130719999999998,-0.27139,8.96332,0.5606467116014731
657,6.737589999999999,-0.75769,9.97008,2.286206731469708
658,6.14546,-0.86482,9.26373,1.3795816555295044
659,7.16144,0.21251,5.89722,-0.4913410448736659
660,4.72728,0.42244,7.603839999999999,-0.8073300424527616
661,3.3276800000000004,-0.09756,9.20848,0.020973834354713006
662,1.9384,-0.0226,9.28015,-0.2903540300625682
663,2.05544,-0.15091,7.6238899999999985,-1.8732616749536053
664,11.07173,1.98026,3.28705,1.9470941746902124
665,6.1008,0.09373,15.75067,7.120373295033614
666,4.57242,-1.10727,8.649519999999999,0.07536804530762353
667,6.69962,-0.54976,4.90294,-1.4505980868887196
668,3.39456,0.12463,8.068010000000001,-1.0168785967008294
669,4.60008,0.04408,7.12741,-1.2877319596040095
670,3.3522800000000004,-0.14601,10.48196,1.2351217890178656
671,3.9978,-0.67401,6.45178,-2.150959334248756
672,5.49643,0.12653,5.64505,-1.8908794443030494
673,5.35732,0.8239700000000001,8.52293,0.3296896465296655
674,4.05714,-0.46529,11.68712,2.60923831465122
675,5.1859,-0.72777,7.90408,-0.2893731531831829
676,6.651960000000001,0.21405,5.254,-1.2914901015606954
677,5.51544,0.01656,11.71857,3.1808375954828048
678,2.81963,-0.49069,11.65184,2.227373603514682
679,4.63477,-1.00325,5.22682,-2.713387091128797
680,5.50995,0.6236,5.60056,-1.889524461198242
681,3.70055,-0.8471200000000001,11.24321,2.096009232421096
682,3.65982,-0.87729,8.554960000000001,-0.4246226781079798
683,5.63995,-0.41808,4.97876,-2.2361007752850783
684,4.0263800000000005,-0.31563,9.18817,0.2658119231192071
685,4.69542,-0.59822,9.21829,0.5917021778333424
686,4.80016,-0.36905,8.69594,0.16886103774222505
687,5.92741,-0.07571,7.01317,-0.587976439704704
688,6.37016,0.02669,8.41737,0.7853123736752305
689,4.66223,0.07712000000000001,10.22652,1.468584791533372
690,4.98634,-0.15213,8.84782,0.3864830352034563
691,4.31386,0.58946,5.60196,-2.675827678277016
692,5.21687,0.15755,5.35197,-2.2952429426494563
693,4.93681,0.32275,8.3064,-0.10269246429749579
694,4.21724,-0.40421,10.52649,1.5762353451573468
695,4.27934,-0.02817,7.484889999999999,-1.1489144583171491
696,5.99385,0.05435,5.63931,-1.5409272017288345
697,4.24255,-0.04633,10.60039,1.6471404377139418
698,4.20604,-0.43248,10.86891,1.8915637704517625
699,4.27458,-0.4673,8.6203,-0.1375379233130385
700,3.69272,-0.25006,10.32022,1.1930214940517345
701,5.1050900000000015,-0.10115,8.29553,-0.029765494454339958
702,4.420719999999998,0.04071,8.07393,-0.5657719447032417
703,3.66295,0.01544,8.50298,-0.5124047884535852
704,4.70274,-0.1973,8.17377,-0.3386754011986568
705,3.70749,-0.01227,9.71069,0.6235675546320891
706,4.43617,-0.07683999999999999,7.721889999999997,-0.8650224129434054
707,4.64459,0.33382,9.08295,0.43622607569404437
708,2.99156,0.00548,12.86703,3.4394080546662025
709,2.39677,-0.37688,6.98619,-2.375313978555842
710,4.76666,0.12119,6.31532,-1.857595444958176
711,2.45078,-0.14072,12.25955,2.7320949814362514
712,4.45432,-0.59521,7.934139999999997,-0.6523793850525319
713,4.84415,-0.11551,6.56082,-1.6146189129323734
714,4.34126,0.27136,7.82353,-0.819399228183352
715,3.62653,0.49648,12.82611,3.567377588167826
716,3.75458,0.10725,11.10942,1.956403305656714
717,4.5686,-0.46832,8.0546,-0.49891872774178125
718,5.2036,0.72313,7.536010000000001,-0.5843104438582429
719,4.06248,0.65292,7.19382,-1.4834065432618608
720,2.89232,0.37111,8.111310000000001,-1.1512654890302727
721,1.59317,-0.28784,13.54994,3.8755028083598972
722,2.27353,-0.6115,8.41682,-1.030919307808821
723,4.30185,-0.35359,8.30896,-0.40759942930964677
724,4.38091,-0.10602,7.47704,-1.1042247637006781
725,3.91621,-0.43016,5.44249,-3.0520002358954255
726,7.9195600000000015,1.27408,6.7999100000000015,0.7449609039588339
727,8.2352,0.22816,11.32292,4.232012160014266
728,4.25755,-0.49185,16.7634,7.531795231079121
729,7.53453,0.03531,11.45737,3.942018040600912
730,5.23117,0.65665,9.69231,1.2626459764532374
731,2.83122,0.14127,6.698060000000001,-2.497589396204372
732,2.64883,-0.41858,1.7213,-6.584218010970494
733,4.3895300000000015,0.20331,1.86929,-4.995505659309273
734,0.58401,0.91304,9.85356,0.14217685794651302
735,1.31789,-0.79924,8.83365,-0.8037062653957303
736,5.71863,0.4350100000000001,7.91075,0.000161448546020182
737,5.12758,0.8912700000000001,11.90584,3.2228578711439955
738,5.66058,0.1093,10.1656,1.8650604810113567
739,2.28487,-0.25023,8.84346,-0.6335243862352034
740,1.16383,-0.85278,5.336,-4.243188054242801
741,9.27138,1.54593,7.80388,2.4459356016589133
742,5.99268,0.7319899999999999,17.41037,8.656585938201529
743,4.20258,-0.92651,8.512410000000001,-0.2324045131583965
744,7.93933,0.50356,3.81313,-0.9488797674900127
745,2.85193,1.07874,16.43903,6.948604300573452
746,1.8468,1.31238,10.10544,0.5854866881822609
747,0.95807,0.47874,6.46094,-3.221702775412374
748,0.13399,-0.40672,8.42123,-1.3387017164087727
749,3.12364,0.30249000000000004,6.35931,-2.679306784553483
750,5.2063,0.13803,4.5995,-2.822430331817923
751,6.52885,-0.30528,4.92856,-1.5848620444892898
752,6.17708,0.6963699999999999,7.10474,-0.3305486046447115
753,5.24217,0.52313,11.47009,2.8512705498543394
754,6.1368,-0.11166,12.91208,4.525851353370566
755,3.72903,-0.04013,15.90761,6.56807782428495
756,6.66895,0.68404,7.519,0.3028248519276673
757,6.8578199999999985,-0.1357,7.43416,0.34426773879036254
758,4.77916,-0.04575,10.09802,1.4011378831304437
759,2.8286,0.3653,4.42891,-4.503017158553274
760,1.96225,0.9104,2.94897,-6.113535012950309
761,0.46301,0.21092,6.1541,-3.595716179400765
762,1.58328,0.19489,4.09454,-5.376496047490803
763,2.38959,-0.45428,3.29861,-5.672356679402825
764,2.65662,-0.3214,5.16632,-3.9525831947197556
765,7.06769,0.35155,9.02893,1.700778953125127
766,13.9933,1.15294,13.06099,9.405505767792642
767,7.37114,2.59822,22.76582,14.2992315614307
768,4.81557,-0.74631,18.08122,8.95556506105744
769,6.93132,0.56018,5.85962,-0.6772901661743891
770,4.3494,1.4229,6.11194,-2.1355169511465437
771,0.7475,0.09074,4.84259,-4.870029940743662
772,1.10973,0.12851,2.54855,-6.988165628694617
773,2.63722,0.09674,3.03296,-5.750472242770944
774,4.69989,0.65099,4.8934,-2.954793131032849
775,5.7462300000000015,0.47685,7.84598,-0.03397775522725155
776,6.77275,1.4894,11.20425,3.4058212807034653
777,7.72935,1.16199,13.416520000000002,5.756456633885017
778,6.19917,0.6693,14.69963,6.196554193960859
779,6.22195,0.74387,10.49017,2.448421332973867
780,4.19182,0.54611,7.5369,-1.129374205005277
781,2.81113,0.56355,5.89465,-3.2158951479194746
782,2.1004,0.37526,4.4682900000000005,-4.819235220219655
783,3.30292,0.5567,4.87985,-3.852017555283626
784,4.78062,0.61603,6.55028,-1.6381627725227261
785,5.12021,0.09447,8.0314,-0.24564245117590922
786,7.17282,0.67487,8.33424,1.2457367176475405
787,6.98112,0.10097,10.33937,2.7051166414473418
788,6.07405,-0.00917,11.80232,3.5028053080788375
789,6.17226,1.0269,9.74802,1.81259007707955
790,4.86871,0.4733100000000001,8.60332,0.12592827927348083
791,4.67799,0.03271,7.36823,-1.042956125132248
792,3.59682,0.16103,6.42087,-2.4093847162710533
793,4.5152,0.29205,4.87947,-3.116373819660107
794,5.12187,0.14232999999999998,6.4518,-1.5319086669231066
795,5.3549,0.02586,8.15479,-0.014982127764028519
796,6.26015,0.015880000000000002,7.10202,-0.3035836694401688
797,7.6802100000000015,0.5168,7.8167399999999985,1.1997907702351096
798,5.41153,0.96405,12.04024,3.4647998178448507
799,4.91286,0.16875,9.74384,1.1428070585199972
800,6.8227100000000025,0.5342100000000001,6.00557,-0.6657794734874987
801,5.64459,0.81958,8.16582,0.18979629413143861
802,2.79637,0.19576,8.117189999999999,-1.1832177387957028
803,5.68719,0.33592,2.8495,-3.400834092206492
804,5.94316,0.79752,7.481319999999997,-0.18293779413921207
805,4.1280199999999985,0.32855,10.95863,1.9441382029466965
806,5.78687,-0.11125,6.95308,-0.7239585857730049
807,5.97955,0.46756,7.89818,0.1465904607337496
808,4.80937,0.81015,11.49765,2.718476626967462
809,5.53204,0.6822199999999999,10.10179,1.7667373309680006
810,5.12648,-0.12338,8.97227,0.5634824704766608
811,5.25792,0.4021,6.84198,-1.1325198094647888
812,5.2258,0.63841,5.95369,-1.823298392883637
813,4.25961,0.40593,7.17133,-1.4199422739920866
814,3.41042,0.15382,9.88066,0.6829940324123633
815,4.66527,0.70531,8.77113,0.18885272923257723
816,5.001530000000002,0.5978899999999999,7.133589999999999,-1.0380646926885078
817,4.92906,-0.02646,7.2507199999999985,-1.0032999490376113
818,6.775010000000001,0.8448200000000001,8.08115,0.8083873994933839
819,3.01648,0.4446600000000001,13.218,3.79430464116259
820,5.24388,-0.4126,6.04654,-1.756502479232438
821,6.32677,0.03522,7.0598800000000015,-0.2907719856743398
822,2.5524,0.39899,12.83743,3.3239785468600473
823,5.1482800000000015,-0.20415,6.776839999999999,-1.257762067201206
824,6.1671,0.51741,5.27808,-1.6369962387938486
825,3.41946,-0.11111,9.25198,0.09347610292513409
826,3.34669,-0.63115,9.97302,0.7676796142729856
827,5.87485,0.13338,6.76552,-0.8095672246132608
828,6.2365900000000005,0.6693399999999999,6.29309,-0.8856531962851175
829,4.63251,0.39757,7.705319999999999,-0.7713586060308462
830,2.71066,-0.07939,10.86623,1.4286936902424348
831,3.4821800000000005,0.12265,8.215,-0.8474247560188068
832,4.90424,0.6057,5.09401,-2.6738143362610653
833,8.30772,1.59129,7.68762,1.6594071346231392
834,2.84134,-0.05641,15.311,5.801699235853635
835,6.38495,-0.68565,6.3921199999999985,-0.7100783231230139
836,7.3036699999999986,0.57297,6.45418,-0.007189549312895949
837,3.99687,0.79147,9.69106,0.7419436712239609
838,4.605180000000002,0.55289,6.50705,-1.7798755836271294
839,3.11038,0.14221,7.87149,-1.3058821792043585
840,2.61406,-0.48979,7.45581,-1.8548596470010263
841,7.735,0.70003,4.26006,-0.9125744452132345
842,5.08185,0.67227,11.28534,2.6241885008752686
843,5.54779,-0.08774,10.03781,1.6984205158059513
844,4.92136,-0.7683,8.859160000000003,0.3925918879003518
845,6.86279,0.22775,6.930910000000001,-0.014415950399918387
846,5.98291,0.67038,9.66759,1.6180821774633198
847,5.20656,0.60777,9.36115,0.9580637059234647
848,4.02838,-0.66046,7.55847,-1.1804385436476252
849,4.39452,-0.08104,5.7668800000000005,-2.5199310990296286
850,4.7248199999999985,0.60072,6.30536,-1.8687649069750716
851,5.97676,0.50395,6.9444399999999975,-0.5947089717913006
852,4.08856,0.35985,10.82579,1.806905247588242
853,5.70845,-0.26691,7.971939999999999,0.03783028540122757
854,5.63364,0.3925,8.20128,0.18674509057991706
855,4.91628,0.74762,10.27324,1.6426974317926728
856,5.04945,0.34763,9.56102,1.0472695529965375
857,3.84685,-0.36267,8.85931,-0.10555711524128242
858,4.43529,-0.2177,6.34125,-2.0293239441683726
859,5.54001,-0.09016,7.44186,-0.49282116193739967
860,2.73398,0.09804,10.7103,1.2833626661385207
861,6.78239,0.09018,4.9104199999999985,-1.3969738238012237
862,3.54736,0.35298,10.92331,1.7194905158842175
863,3.97807,0.07587,9.50514,0.5334821075690943
864,4.98347,0.40262,7.857760000000002,-0.45730232822700323
865,3.48672,1.11258,9.35991,0.2792108576017007
866,3.72641,0.30194,8.80327,-0.206563160252081
867,3.3724199999999995,0.5139199999999999,8.69801,-0.4277556238756066
868,3.07457,0.29541,9.75108,0.45776573208886795
869,3.66046,-0.10547,8.91142,-0.1363171181552083
870,4.71231,0.18100000000000002,7.85637,-0.6077791891941722
871,5.70021,-0.13393,7.54666,-0.31235533752978917
872,5.2955,-0.06149,9.10126,0.7590991187252207
873,3.55832,-0.17192000000000002,11.54565,2.311953575618645
874,4.4617,-0.26987,8.06718,-0.5480692409140904
875,4.12692,0.17088,7.30595,-1.3781027394825323
876,3.19167,0.16032000000000002,7.1546600000000025,-1.9348937622378077
877,3.01335,0.02437,6.32364,-2.7658644256855762
878,4.72581,0.28062,5.60013,-2.4377717642681196
879,4.47124,0.80397,9.26349,0.5466777782406425
880,4.10469,0.46359,9.68248,0.7560017604462601
881,6.04404,0.8574700000000001,9.97749,1.9260240504808497
882,4.77083,0.76817,13.11943,4.210258727265446
883,6.782030000000002,0.32535,7.85861,0.6147321878491159
884,6.66737,0.59068,7.5381,0.3101438467967501
885,3.56561,0.12444,9.51021,0.3866063618176536
886,4.7949199999999985,-0.00304,6.24324,-1.8987533274141066
887,4.38849,0.18536,5.8912,-2.422381175573241
888,4.55539,-0.42468,4.03751,-3.6688930986895265
889,5.3166400000000005,0.00883,6.0650900000000005,-1.7053268662492247
890,4.0071,0.23312,11.22299,2.148361306588084
891,6.9359899999999985,0.45203,9.41603,1.9327730031877373
892,5.76558,0.6068899999999999,8.515789999999999,0.531076224399035
893,4.91539,0.7782100000000001,9.49699,0.9511039624050461
894,2.55618,0.70244,13.05063,3.546335332772749
895,5.24153,-0.18303,7.0378300000000005,-0.9936722463698651
896,6.3033,0.29482,6.01212,-1.055073874065874
897,6.17909,0.29172,8.41641,0.6743880669670457
898,5.59558,0.5403100000000001,13.87294,5.197852107621628
899,5.91167,0.6974600000000001,11.91623,3.549504122046926
900,5.80653,0.1087,7.10135,-0.5971119653614423
901,4.3922300000000005,0.27556,7.2946,-1.2514926941902473
902,1.60713,0.4023,8.45055,-1.1593950458202222
903,2.73837,0.03506,2.77219,-5.874026865937767
904,2.7861,-0.01984,2.6158,-5.949142986627933
905,2.75276,1.0487799999999998,7.4394399999999985,-1.7693815318619812
906,4.59056,0.9119,10.35152,1.5895912418289466
907,4.88966,0.25247,10.379000000000001,1.7050822887292423
908,5.03209,-0.21271,8.55725,0.15862386346793578
909,6.36725,0.30127,8.91582,1.1893191801019363
910,3.88193,0.3732,12.81348,3.622989550212674
911,5.10497,-0.2037,8.10052,-0.1937231637636767
912,5.45213,0.19896,5.56184,-1.9798322249882183
913,3.58565,0.16385,7.73785,-1.2409790620894547
914,4.7592300000000005,0.35287,7.055439999999999,-1.2529475016549512
915,5.09029,0.50934,7.32335,-0.8376194538204889
916,4.54282,0.0528,7.8810699999999985,-0.6740400473621673
917,4.5399,-0.401,8.35896,-0.2501135359540907
918,5.03691,-0.12122,8.632719999999999,0.22463720876426763
919,5.79788,0.0845,7.9763199999999985,0.09043676585826432
920,5.7577099999999986,0.3326,8.85187,0.7941036640891053
921,4.26227,-0.27281,11.32726,2.3348966643483884
922,5.50272,-0.49516,9.00493,0.7939344909160404
923,5.45059,0.3786,8.31374,0.17758162790193133
924,4.55795,-0.30093000000000003,7.777189999999999,-0.7513804417680063
925,6.20763,-0.21283,7.049760000000001,-0.3751174054264492
926,3.79294,-0.51715,9.15756,0.15464702284874932
927,5.56308,-0.5079,5.94814,-1.6107761071813602
928,5.3553,0.40645,7.72235,-0.3644777916412778
929,4.63051,0.1739,10.15796,1.394133514368983
930,4.21149,0.14575,9.44394,0.5706524628538716
931,5.46005,0.21155,6.10875,-1.5748544134352596
932,4.8658800000000015,0.51659,8.08147,-0.32338881896081695
933,4.68349,0.11945,7.9601,-0.5343336113041435
934,5.4581,0.05025,7.57417,-0.43478361902324636
935,3.91362,0.33269,10.52359,1.461865485475105
936,6.07111,0.13434,8.83319,0.9484073108495199
937,5.02991,0.056060000000000006,9.00249,0.5417025808605196
938,4.988169999999998,0.11469,8.63084,0.1984601157221917
939,4.59534,-0.02739,9.18697,0.5013986278475979
940,5.386,0.31738,6.74103,-1.1365079724541083
941,4.3292199999999985,0.07831,6.6486199999999975,-1.8365558200911432
942,4.79979,0.22688000000000005,7.499789999999999,-0.8637191541777565
943,3.54547,-0.20648,10.08588,0.9220809711614457
944,5.20316,-0.11008,6.84653,-1.1708143738672252
945,5.45378,0.31662,6.5793800000000005,-1.2190753188077732
946,3.9142,0.27583,9.52267,0.5286191112202925
947,4.45775,-0.14374,9.5938,0.8090362016014296
948,5.3248,0.28571,7.8376800000000015,-0.2911312562067838
949,5.4713,0.3721,7.83813,-0.2047334973032413
950,3.65439,0.11208,9.59859,0.5005098069258143
951,4.38234,0.1178,8.37926,-0.31402751184074873
952,3.67206,0.34232,8.81056,-0.21952051288418595
953,4.91144,0.63899,7.59665,-0.7022047996030789
954,4.41823,0.7653399999999999,9.08693,0.36224242776601123
955,4.40651,0.6319600000000001,9.47507,0.6978865187290708
956,4.45477,0.83795,9.06691,0.3660507525358643
957,3.62776,0.77728,9.54848,0.4731262377397236
958,3.7606,0.60149,9.33299,0.30929705280808584
959,3.5047,0.49847,8.78557,-0.29887298845320664
960,3.25641,0.60577,8.81323,-0.35570815390948773
961,3.21216,0.74585,9.44769,0.23584099024447625
962,3.43385,0.55807,9.55281,0.3957479090785352
963,3.2388,0.24969,7.90808,-1.2215492018799043
964,4.90637,0.5738800000000001,7.284389999999997,-0.9694406913878826
965,3.02733,0.61311,11.06079,1.71316374577526
966,4.9884,0.09543,8.311069999999999,-0.07714809868773287
967,5.97797,0.28291,7.536410000000001,-0.14721428586957863
968,4.32576,0.63132,8.353069999999999,-0.3429523831216894
969,4.49207,0.8155399999999999,8.14032,-0.43761307628146007
970,3.42467,0.5502600000000001,9.10242,-0.02990884142715622
971,5.82336,0.48447,6.70587,-0.876155195108753
972,4.9501300000000015,0.57712,8.372760000000001,-0.027098214234898776
973,4.26064,0.68671,9.04105,0.24743148734874332
974,2.60208,0.8300200000000001,10.34698,0.9305777157713138
975,3.80513,0.6676,8.2356,-0.6741199826813347
976,4.5557300000000005,0.6038399999999999,7.78844,-0.7276327765661978
977,3.8306,0.37155,8.438080000000001,-0.4965069609625683
978,4.6951800000000015,0.40488,7.5786,-0.8464736302752129
979,4.14973,0.5595899999999999,9.00967,0.1643551972988071
980,2.40935,0.51515,11.16951,1.667207641474194
981,4.30399,0.72426,7.71875,-0.903570129101567
982,3.77628,1.02872,8.96925,0.015198158508869852
983,4.2198,0.5213800000000001,8.5999,-0.1772296107262008
984,3.88588,0.84521,8.155330000000001,-0.6975631351587985
985,3.61113,0.89691,8.18614,-0.7787271576453616
986,4.30739,1.17047,8.458210000000001,-0.20708265620061184
987,3.19662,0.9904,11.14064,1.8616049373416388
988,2.5351,0.6555,10.14893,0.7104658680058282
989,4.85951,0.87816,6.9169800000000015,-1.2719527031919498
990,4.14235,0.6729999999999999,9.19882,0.34008684687030843
991,3.30379,0.25249,8.18793,-0.9378639282800876
992,3.7337,0.7146100000000001,5.83847,-2.803824799135554
