,x,y,z,magmean
857,5.70139,0.75746,8.71928,0.7737331031445258
858,5.1288800000000005,0.75316,9.36119,1.0290576199917716
859,5.22037,0.34019,7.5491199999999985,-0.4870038718193488
860,4.77669,0.58855,8.83789,0.39175038814988383
861,4.92062,0.6328699999999999,9.37369,0.9339942412681204
862,5.29398,0.42383,7.4846,-0.4941986972248156
863,5.0656300000000005,0.38048,8.012789999999999,-0.1842524332368498
864,4.87329,0.22716,7.39812,-0.8097519008608884
865,4.50583,0.45914,8.04205,-0.4418935657659322
866,4.75009,0.6085699999999999,9.34834,0.8319573504088371
867,5.02171,0.50449,9.09821,0.7326806000634161
868,5.85951,0.47673,7.871189999999999,0.15267270879610884
869,5.5578,0.54077,8.56757,0.555050701439372
870,4.86819,0.40759,8.96579,0.5387060850121657
871,5.19299,0.30844,7.68416,-0.3921500028310412
872,5.0098699999999985,0.5656100000000001,8.123660000000001,-0.11062993268130228
873,4.55544,0.47456,8.12756,-0.3423949346969266
874,5.14665,0.33177,7.20517,-0.8108908048011845
875,4.81644,0.76785,8.36868,0.01457944000209821
876,5.33098,0.52881,7.34207,-0.5828935509770794
877,4.84352,0.54308,8.03337,-0.2753641934618347
878,4.86966,0.5100100000000001,8.23227,-0.09331455530189636
879,5.0206,0.5049600000000001,8.180589999999999,-0.059990132040546484
880,4.75194,0.49788,9.38904,0.8632200187053272
881,5.72127,0.22572,7.27814,-0.4112112614299299
882,6.44926,0.17911,7.706919999999997,0.3793310160541665
883,3.47646,0.33224000000000004,10.66066,1.5464810282348544
884,4.83305,-0.26691,5.54137,-2.313877854972408
885,5.21304,0.4929,7.73293,-0.3326205471019854
886,4.08282,0.35767,10.06747,1.1981206534286386
887,5.71375,0.10341,7.31723,-0.3872538021514291
888,4.70084,0.19676,8.54753,0.08526714777760702
889,5.51912,0.19994,8.43399,0.4096901477394965
890,4.68456,0.50812,9.21797,0.6808784286348093
891,5.18053,0.27039,7.9107699999999985,-0.2116384273240115
892,5.06331,0.45018,7.96841,-0.2198849384160848
893,4.83853,0.39044,7.701289999999997,-0.5681232887537568
894,5.47946,0.6471100000000001,6.5171199999999985,-1.1325300585339786
895,3.96106,0.92294,8.19722,-0.5208714575864573
896,4.6315,0.8533,7.30573,-0.9795216263011248
897,4.81967,1.19199,8.56807,0.23099827013740004
898,4.69556,1.17918,9.83224,1.2879262947126389
899,5.07181,1.32352,8.32825,0.1688411758040882
900,5.12483,1.1209,7.55963,-0.4700835254562712
901,4.93533,0.95306,9.19368,0.806429510760271
902,4.4484900000000005,0.99869,9.52959,0.8924461823040044
903,5.40976,0.91145,7.23338,-0.5931840430969633
904,4.810230000000002,0.6821,7.55685,-0.6877720410708932
905,5.03258,0.38737,7.350039999999999,-0.7553441871625619
906,4.61461,0.4336100000000001,8.08862,-0.34915334197023107
907,5.32652,0.4894600000000001,7.76076,-0.24608288918786414
908,4.96619,0.59541,8.747069999999999,0.40452783454642116
909,4.7854800000000015,0.40556,8.380510000000001,-0.012520018629404106
910,5.39967,0.40797,7.35805,-0.5357706101335289
911,5.0565,0.67114,8.82527,0.521710012062659
912,5.58017,0.36903,8.22287,0.2727270008658156
913,5.35387,0.47067,8.60014,0.4697717898871545
914,5.094130000000002,0.4254,7.760960000000002,-0.378418515020412
915,5.1268,0.37604,6.74825,-1.1884405685395336
916,4.32095,0.60593,8.23245,-0.3543800068841847
917,4.73096,0.58533,8.51923,0.09064613114521514
918,5.30379,0.76472,8.88884,0.7075141624752828
919,4.92787,0.6318199999999999,8.550989999999999,0.2178944109575358
920,5.82394,0.35667,6.6711100000000005,-0.8088231037684572
921,4.73595,0.74788,8.99875,0.5247525638716262
922,4.94035,0.81648,9.00441,0.631440797485201
923,5.13591,0.75664,7.71594,-0.37184721886865724
924,4.8285800000000005,0.94759,8.10515,-0.18971430540375422
925,4.8894199999999985,0.91579,7.54858,-0.6313695473267877
926,4.83667,1.10019,8.11737,-0.15870994104868785
927,5.3148,1.13864,8.23677,0.19691313566170976
928,5.08565,1.10364,9.16527,0.8680192333249437
929,5.03264,0.98857,8.447189999999999,0.21067330623831282
930,5.3883800000000015,0.52513,6.9997300000000005,-0.8225189021222565
931,5.32265,0.66978,7.89026,-0.13037383458554963
932,4.60217,0.26683,8.39005,-0.09852890560780558
933,5.09781,0.08768,6.860289999999999,-1.1241698466355174
934,5.17001,0.37823,7.7953,-0.31006397066887104
935,5.00638,0.45364,8.81403,0.4751390868743819
936,4.79488,0.44302,8.573089999999999,0.1612320446778419
937,5.61996,0.44028,7.81137,-0.03859009802229352
938,5.1765300000000005,0.59018,8.387739999999999,0.2025343277770837
939,5.2305,0.17035999999999998,7.66731,-0.38858366739213146
940,5.02557,0.71103,8.15955,-0.0622422519363699
941,5.55598,0.44409,7.82025,-0.06837019648483356
942,5.3110800000000005,0.40753,8.63968,0.47814291011555987
943,4.77779,0.1803,8.62454,0.18953823512465462
944,5.0753900000000005,0.1835,7.7629100000000015,-0.39498290841435413
945,5.6461,0.24631,9.1178,1.0556048902440587
946,4.98442,-0.03673,9.57256,1.12095428690513
947,5.1544300000000005,-0.11061,7.22081,-0.7991654467660165
948,5.2157300000000015,0.18123,7.1798199999999985,-0.7954457953364251
949,5.10234,0.25903000000000004,8.33133,0.1014038943931741
950,4.5761,0.24535,7.84328,-0.5876837490617142
951,4.71352,0.28673000000000004,6.7498,-1.4339469882671096
952,4.99425,0.47928,7.589739999999999,-0.5734682964990387
953,4.91208,0.75111,9.17558,0.7631262201329143
954,4.8988,0.60956,8.586730000000001,0.23301037824999504
955,5.4257800000000005,0.60049,7.91551,-0.05627068732374951
956,5.11562,0.63666,9.22308,0.8943665776749654
957,4.7911800000000015,0.54623,9.35857,0.856274818725824
958,5.44655,0.57762,8.40283,0.35863769099918485
959,5.18695,0.68102,8.38585,0.21223981486715005
960,4.76955,0.44469,7.91702,-0.41821358303550227
961,4.81606,0.34572,7.382519999999999,-0.8503090138682872
962,5.11198,0.42079,7.41293,-0.6571369872031685
963,4.58009,0.54501,8.38437,-0.10229986953751258
964,5.17236,0.5195,8.02402,-0.11086415312415099
965,5.42941,0.53468,7.75475,-0.1900330722589043
966,5.16626,0.58778,8.65048,0.4212734059295844
967,5.12552,0.46114,8.43924,0.212930734341656
968,5.06242,0.54277,8.83151,0.522409106262046
969,4.85835,0.5854600000000001,9.03503,0.6034984891749957
970,4.91846,0.3519,7.51996,-0.679131472495687
971,4.41638,0.40376,8.44362,-0.1342136224717958
972,4.29419,0.4537,8.50035,-0.1373749410996048
973,4.4497800000000005,0.62054,8.30809,-0.22651867875180542
974,3.99991,0.58817,8.52802,-0.23380686967365172
975,4.67702,0.48669,7.9584,-0.42783927628856766
976,4.48674,0.61455,9.09935,0.4923675573336208
977,5.2569599999999985,0.93962,10.09169,1.7459402495611194
978,4.72748,0.14093,7.06375,-1.1707104428292574
979,5.20648,0.00098,5.68079,-1.9658569926421157
980,4.7072400000000005,0.06717000000000001,7.36682,-0.9290444566718019
981,4.66666,0.63242,9.4623,0.8978055105660179
982,4.77184,0.5065,8.974210000000003,0.5049909009534321
983,5.38344,0.28391,7.66293,-0.3023887002848866
984,5.1177800000000016,0.15512,8.93097,0.6229379870415777
985,5.19952,0.17819000000000002,8.82455,0.5723737254675605
986,5.21005,0.41252,8.4825,0.2916909860496055
987,4.99852,0.37805,8.73718,0.40143334893328486
988,4.98965,0.10699000000000004,7.9321,-0.3000549105631869
989,5.16838,0.25955,7.081760000000001,-0.9005988155105182
990,4.9364300000000005,0.29655,8.323319999999999,0.010007220591107924
991,5.13025,0.2054,8.276,0.06767139071542871
992,4.96359,0.30486,7.973160000000001,-0.2747368231509437
993,5.31607,0.24477,7.67783,-0.3298025086465781
994,4.72649,0.09685,8.59644,0.13897807770198867
995,5.11836,0.24416,7.836880000000002,-0.3081869121596643
996,5.43271,0.203,7.469889999999999,-0.4328553723576043
997,4.72235,0.22284,9.22638,0.6954576744675869
998,4.96149,0.02739,7.5766399999999985,-0.6149884056526052
999,5.23508,0.16333,7.538589999999999,-0.4921294381208057
1000,5.02051,0.3264,8.843860000000003,0.5031469455242785
1001,4.52246,0.20154,8.60117,0.04812047132794817
1002,5.4015,0.1853,6.927860000000001,-0.8849396052141252
1003,4.84,0.52873,8.86028,0.4382604340135714
1004,4.50887,0.3174,8.120330000000001,-0.37805347005715895
1005,5.03391,0.26866,7.1184699999999985,-0.9489476294007151
1006,4.81375,0.74329,9.11545,0.6635656448982452
1007,4.81184,0.74754,9.44878,0.9581507990282638
1008,4.96605,0.45541,7.33195,-0.8044608586865625
1009,5.18146,0.7009,8.23334,0.08166881044331831
1010,4.37381,0.80888,9.38867,0.7173929213536692
1011,4.96469,0.56065,7.54285,-0.624132487634057
1012,4.69203,0.782,8.19543,-0.19577123164122234
1013,4.68777,0.7048,8.46677,0.0318892383829219
1014,4.53383,0.89954,8.420960000000001,-0.06551147313014205
1015,4.97446,0.8672,7.5920000000000005,-0.5537408148328335
1016,4.5307,0.70743,8.80988,0.2602303421629628
1017,4.80295,0.35953,8.272689999999999,-0.0990050227659669
1018,5.0723,0.38004,7.81107,-0.35038401745986647
1019,4.62178,0.36525,8.32899,-0.1392383651742808
1020,4.84349,0.24213,8.05936,-0.2657030515233032
1021,5.08553,0.13446,7.35704,-0.7269734596156354
1022,4.72386,0.3233,8.27985,-0.13352482992272385
1023,4.22081,0.20674,8.91682,0.1958834090081556
1024,5.52243,0.37927,8.52853,0.4958215611734449
1025,4.9507,0.20808,8.417819999999999,0.09630648422766974
1026,5.36572,0.57906,9.13429,0.9378794693413077
1027,5.26613,0.62981,8.56921,0.4060836693035519
1028,5.12868,0.8406399999999999,7.94942,-0.17407927152976654
1029,4.2328199999999985,-0.07585,7.45914,-1.0948339775171139
1030,4.7278400000000005,0.17640999999999998,7.4688,-0.8304359929149907
1031,5.06885,0.26236,7.96506,-0.22682135326944675
1032,4.7150300000000005,0.32651,8.691239999999999,0.22159663873935642
1033,5.47824,0.2457300000000001,7.93213,-0.028479952889076898
1034,5.5236199999999975,0.18237,8.30066,0.3005692745907531
1035,5.07739,0.4754600000000001,9.29344,0.9290376244826586
1036,4.9291800000000014,0.01451,8.8533,0.46139100965832647
1037,5.4082,0.1291,8.43016,0.3450090384753395
1038,5.15791,0.15669,8.3069,0.10759987522076386
1039,4.87183,0.06886,8.48167,0.10990143908159489
1040,5.65019,0.11288,8.129439999999999,0.2291451048098203
1041,4.47501,0.15283,8.32953,-0.21487060761027443
1042,5.19952,-0.052410000000000005,6.49988,-1.3477887617959166
1043,4.82086,-0.14323,6.5030199999999985,-1.5752969269622632
1044,5.25806,0.4399,8.68646,0.491807542918524
1045,5.05952,0.46101,10.50714,1.9993364205594943
1046,4.843369999999998,-0.30519,6.88737,-1.2462291787675461
1047,5.29199,-0.1196,6.80984,-1.0464618251822895
1048,4.4107400000000005,0.3634,9.61772,0.9155037154694785
1049,4.7966,0.0219,8.3092,-0.07731841632919867
1050,4.67766,0.14009000000000002,7.8438,-0.5378751287575838
1051,5.35634,0.23082,7.86206,-0.1555488123434703
1052,5.0895199999999985,0.25992,9.08931,0.7488546890707362
1053,4.75931,0.15369000000000002,8.80133,0.335279005852156
1054,4.81676,0.12373,8.044780000000001,-0.29425688066044664
1055,4.79407,0.12561,7.84784,-0.4744766318536957
1056,5.11353,0.04956,7.5455,-0.5565125284603312
1057,4.50209,0.16046,8.72772,0.15017334264793192
1058,4.76788,0.23421,8.241439999999999,-0.1475014265347987
1059,4.8856199999999985,0.26663000000000003,8.46825,0.10854353821722817
1060,4.41121,0.34703,9.16286,0.5037017118049487
1061,4.841,0.17801,7.7111100000000015,-0.5651302956738569
1062,4.80124,0.32639,8.66426,0.23937406208629852
1063,4.50081,0.2574,9.38214,0.7374174515428251
1064,4.77312,0.15419000000000002,7.56223,-0.7276979875830278
1065,4.63821,0.2296300000000001,7.77902,-0.611882531139722
1066,4.32191,0.13014,8.99728,0.31070716367608675
1067,4.3292199999999985,0.22189,8.79732,0.13573369506198496
1068,4.9027699999999985,0.17401,7.67647,-0.5614282597570366
1069,4.5696,0.22012,9.24698,0.6451770166776125
1070,4.70126,0.2184,9.1754,0.6403862990948443
1071,5.3109,0.34898,9.30148,1.0449531116403499
1072,4.6292,0.13464,8.98265,0.43459526108714996
1073,4.4443800000000016,0.23924,7.514939999999997,-0.9375463463901195
1074,4.58908,0.17044,7.47763,-0.8964490422966946
1075,4.17755,0.05099,8.725389999999999,0.0024133589178791937
1076,3.90688,0.1627,8.29703,-0.49933250111221916
1077,4.44095,0.16879,7.654689999999999,-0.820361582037263
1078,4.16066,0.49843,9.39272,0.6134506267057791
1079,4.01405,0.32741,8.642619999999999,-0.1367029868708265
1080,4.17857,0.64417,8.570139999999999,-0.11533049767217385
1081,3.67763,0.81676,9.96703,0.9835998364145659
1082,3.69798,0.39815,8.67804,-0.23011983649817402
1083,4.22116,0.45499,8.16287,-0.4706622943508112
1084,4.04199,0.33418000000000003,8.525830000000001,-0.23026923780406072
1085,3.8158,0.18362,8.731160000000001,-0.14129114009130284
1086,3.62735,0.45399,9.03249,0.07258941362525384
1087,4.17296,0.5413100000000001,8.75145,0.038913221696606826
1088,3.65744,0.40897,9.78717,0.7846118515481795
1089,5.28708,0.5593899999999999,8.69313,0.5184048438883622
1090,3.84813,0.29558,8.73514,-0.12184984181409142
1091,3.60406,0.20222,7.642460000000002,-1.2195606501923564
1092,4.34,0.16502,7.717160000000002,-0.8162623183032345
1093,3.1501900000000003,0.27649,9.93774,0.7571279722192248
1094,3.75587,0.04654,7.89265,-0.9307608060310493
1095,4.45102,0.29625,7.97565,-0.5332227303099693
1096,4.45248,0.51405,9.83186,1.1336684979682712
1097,3.97057,0.38893,9.96994,1.0669254980790903
1098,3.85062,0.60597,9.29543,0.40803566439122996
1099,4.0881,0.49315,7.90817,-0.7556298318767549
1100,5.15211,0.74597,8.153030000000001,0.001671770188750088
1101,4.17279,0.7237399999999999,9.41934,0.6560083123789191
1102,4.68954,0.58215,7.0668,-1.1704249608000996
1103,4.80345,0.79198,7.83766,-0.4450688117608177
