,x,y,z,magmean
1302,3.09689,1.6591200000000002,11.99561,2.747528059305438
1303,3.70103,1.48851,10.67491,1.6439252456610411
1304,2.95468,0.8726,8.67343,-0.547650350508162
1305,4.31245,0.86349,6.51166,-1.89422415856503
1306,3.27829,1.28476,8.377989999999999,-0.6641725038024866
1307,3.79108,0.70728,6.877910000000001,-1.8666804714257035
1308,3.83391,0.8174100000000001,7.07368,-1.6647222463843043
1309,3.82468,1.08975,9.22905,0.2974380478299743
1310,3.96439,1.44714,9.70686,0.8326042971010459
1311,4.85397,1.15425,7.579060000000001,-0.6781052058826109
1312,4.81078,0.93184,8.56735,0.11772760905234492
1313,3.33382,0.84091,11.20335,1.9670726494842015
1314,4.19505,0.78545,9.42763,0.5967050338642537
1315,4.84821,0.43921,7.76871,-0.5840667465301106
1316,3.96281,0.70302,8.06462,-0.7388821305087827
1317,4.08286,0.8858,6.87979,-1.7030258309685937
1318,4.23506,1.22273,7.4184100000000015,-1.1227646695125717
1319,4.1153900000000005,1.492,9.85876,1.0349256324154243
1320,3.88972,1.10741,10.85205,1.8291654600890954
1321,4.83943,1.35754,9.03824,0.5898031336542076
1322,3.3280300000000005,1.11359,9.75313,0.6133038354879119
1323,2.5805700000000003,1.16815,9.87212,0.5184810330044431
1324,2.13174,1.35176,9.50499,0.08245535365733936
1325,1.93959,0.56833,9.38547,-0.15136670738179525
1326,2.20341,0.29506,7.8333,-1.6093497405407096
1327,3.47661,0.55879,6.59894,-2.2723507024615817
1328,3.10341,0.8336600000000001,8.374130000000001,-0.7824797688994014
1329,2.81921,1.05264,9.23793,-0.03626780584460931
1330,3.83348,1.28789,9.92242,0.9628851812332861
1331,3.44518,1.14143,10.8131,1.6539363057790304
1332,3.21999,0.93393,10.27014,1.0515389412160356
1333,2.42918,1.32999,10.61067,1.2141399624007168
1334,1.8083,1.46581,10.62218,1.1222527906670159
1335,1.61343,1.29414,10.10814,0.5655850315157434
1336,2.96535,0.9325,7.14853,-1.9568462112569227
1337,2.88713,1.06889,7.4445,-1.6960262472521812
1338,0.84309,0.91628,9.692,0.01966003210900169
1339,1.58113,1.15044,8.728010000000001,-0.8076308297733767
1340,1.9561,1.05956,9.11052,-0.37379809331035396
1341,2.30641,1.17542,9.20847,-0.18658507095468124
1342,3.4709,1.47659,9.3894,0.3667156773649687
1343,2.04005,0.95859,9.98872,0.48788950646768114
1344,2.88676,1.22566,8.48953,-0.7017047823942395
1345,1.80907,1.31705,11.81242,2.2705102052850403
1346,0.33601,0.8669399999999999,13.36755,3.6478517170561435
1347,1.51616,1.1452,8.17465,-1.3594307959224157
1348,0.92796,0.33591,10.11148,0.4075316468869197
1349,1.08102,0.55469,10.41969,0.7382973611108508
1350,2.07872,1.65857,8.50404,-0.8418527365489972
1351,2.05713,1.15732,9.20688,-0.24737397612592282
1352,1.43147,0.67033,9.63452,0.011325775902998103
1353,1.41515,1.12421,8.60936,-0.9549736455651701
1354,1.42346,1.3264200000000002,9.76053,0.20057163892471408
1355,1.73192,1.14862,10.45416,0.9067265522359751
1356,2.25189,1.37971,10.32562,0.9060088314729242
1357,2.08855,1.32095,10.28932,0.8299266134888761
1358,1.98286,2.61191,9.85471,0.6340112397638453
1359,2.40186,0.27617,10.48366,1.0068310252047716
1360,1.33882,1.41782,7.9130699999999985,-1.6021890958411529
1361,1.7406,1.2533,9.18755,-0.3174026798766718
1362,1.97455,1.57339,8.423630000000001,-0.9581361415122949
1363,1.52875,2.2493,8.76918,-0.5707667213522409
1364,1.89975,2.02046,8.65881,-0.659893648034144
1365,3.36694,1.73242,7.98689,-0.9129914712159941
1366,1.99866,2.78191,8.112919999999999,-0.9455687423032
1367,0.80711,1.18419,8.3159,-1.3135157253575205
1368,-0.57602,6.2076,8.8575,1.0795059222408696
1369,0.21646,5.27515,8.93559,0.6267737081214388
1370,0.81195,4.73782,10.38829,1.694523246971066
1371,0.4124600000000001,4.1569699999999985,10.61139,1.6520450835777307
1372,1.21712,5.03806,8.455119999999999,0.16528750458960495
1373,1.29257,5.1297,8.330919999999999,0.11658117407230506
1374,2.2157400000000003,5.00021,9.04254,0.8158402749267868
1375,-0.18932,3.45609,6.668639999999999,-2.2385959046104045
1376,-1.08411,2.76894,8.8577,-0.4084849302804159
1377,0.8173699999999999,4.77087,8.24655,-0.1898357627343774
1378,0.14348,3.78258,9.42827,0.40776787954623117
1379,-0.10674000000000004,3.69984,9.58653,0.5242774565734578
1380,-0.83383,3.89655,8.3875,-0.4660627102477992
1381,-0.5007,3.71614,8.50806,-0.454280773823438
1382,-0.40218,4.50713,9.45351,0.7286934215800809
1383,-0.7770100000000001,4.05553,7.989319999999997,-0.7586469135563085
1384,-1.14462,3.51791,8.423860000000001,-0.5515998558726345
