,x,y,z,magmean
488,6.03946,0.38983,7.7435800000000015,0.13867981460582435
489,5.93918,0.29527,6.79379,-0.6606893773308204
490,5.86334,0.6282800000000001,6.77075,-0.7106734033717146
491,6.11534,0.7319899999999999,7.0545300000000015,-0.32453948126050847
492,5.18816,0.9881,8.02614,-0.08141779357569767
493,6.00615,0.7047,6.93315,-0.48939907032288765
494,6.00807,0.9590000000000001,7.26422,-0.21382525195061497
495,6.2754400000000015,0.80775,7.4104,0.05476252556101002
496,5.56873,0.8468600000000001,8.318589999999999,0.35689117041881424
497,5.52847,0.70499,6.9922,-0.7477652369144021
498,8.44144,0.5767399999999999,7.46921,1.5969135365707867
499,3.56851,0.7205699999999999,9.86246,0.8235802702956185
500,7.08569,-0.1611,3.39801,-1.8293561474079798
501,4.86665,0.18031,6.7966,-1.328091380341256
502,5.51627,-0.02544,6.39285,-1.2455064410737826
503,6.0274800000000015,0.44312,7.462999999999999,-0.08605204417358614
504,4.8047,0.34995,8.61952,0.1850526081443391
505,5.8502300000000025,0.07239,7.05415,-0.5246595239041003
506,6.7211300000000005,0.29924,8.53241,1.1764338060457522
507,5.65784,0.31464000000000003,11.26346,2.919210740459766
508,6.15143,0.37781,9.55055,1.6770894514911685
509,5.97037,0.25497,8.532589999999999,0.7277282706907968
510,5.50226,-0.19569,7.85297,-0.09860500663613081
511,5.06862,-0.1096,6.73112,-1.2625488172321138
512,4.99913,0.00253,5.75314,-2.0676703854163314
513,4.93031,0.11584,6.02234,-1.9053902516240209
514,5.06729,-0.01436,6.50853,-1.4407940015578191
515,5.37935,-0.20091,8.26065,0.1704778016445374
516,5.82529,-0.19992,8.52405,0.6369997458810968
517,5.99911,-0.24174,8.64279,0.8342272899454688
518,6.3753800000000025,-0.52159,8.38129,0.8540673539996693
519,6.08694,-0.47594,8.420010000000001,0.7113242878383748
520,5.9611199999999975,-0.14346,7.4729199999999985,-0.12900704151641484
521,5.9611199999999975,-0.14346,7.4729199999999985,-0.12900704151641484
522,5.9611199999999975,-0.14346,7.4729199999999985,-0.12900704151641484
523,5.95929,0.13345,7.08939,-0.42703464958393234
524,5.7708,0.05368,6.74985,-0.8087208322846955
525,6.02519,0.11324,6.7225,-0.6611812649287874
526,6.13783,0.31609,7.840089999999999,0.27257635938038405
527,5.93724,0.43382,7.93752,0.23251159753282025
528,6.07555,0.02866,7.541930000000002,-0.0046233519273908286
529,6.12131,-0.14,7.52631,0.012993604826739613
530,5.79758,0.0061,7.276439999999999,-0.3856604410756237
531,6.35669,0.00873,6.9630300000000025,-0.261123167043916
532,5.52422,0.40907,8.49237,0.44991971612978077
533,6.77393,0.04103,7.21904,0.2102684075030492
534,5.57211,0.07726,7.1156,-0.6513065701604983
535,6.2538,-0.2878,6.0065300000000015,-1.013444907956334
536,5.72459,0.39476,8.89697,0.8975732021423379
537,5.46359,0.72772,9.45702,1.2566869263973537
538,5.72067,0.17097,7.5349,-0.2273150820787233
539,5.2575699999999985,0.0396,6.917160000000001,-1.0008060312432576
540,5.92557,-0.03665,7.413360000000001,-0.1987377647771975
541,5.98221,0.6088399999999999,8.22688,0.5008008790856984
542,1.48912,0.6554399999999999,9.47578,-0.07490363908307707
543,7.089289999999999,0.70016,8.60455,1.4814442696972154
544,6.98508,-0.26817,6.3175,-0.2673462635667292
545,6.12196,-0.47455,6.78476,-0.5385769177240807
546,4.95927,0.16376,7.88736,-0.37099641958464424
547,5.77744,0.6491399999999999,7.2616,-0.3871395364678758
548,5.49121,0.16402,7.395389999999999,-0.4767406263467109
549,5.36238,0.05083,7.43507,-0.5221226755750248
550,6.09029,0.36464,7.9229,0.31050174751164406
551,5.81931,0.006840000000000001,8.232999999999999,0.3926538384470284
552,6.0233300000000005,0.24785,8.0307,0.35227201791609275
553,5.72415,0.20509,8.31,0.4034272179282343
554,5.65424,0.33342,7.77963,-0.06623542390665804
555,5.65424,0.33342,7.77963,-0.06623542390665804
556,5.65424,0.33342,7.77963,-0.06623542390665804
557,5.28644,0.11818,7.95973,-0.1333148520428029
558,5.27075,0.37059,7.62448,-0.4129861225074478
559,6.29398,0.59738,6.75845,-0.4347412937818973
560,4.8754,0.4204100000000001,7.78865,-0.491011736563868
561,4.99277,0.08176,6.98782,-1.1007443081247565
562,5.4192800000000005,0.44978,6.8307600000000015,-0.9583555710571456
563,4.99855,0.28989000000000004,8.542689999999999,0.21252789053939658
564,4.65076,0.1575,8.6843,0.1631388151250892
565,4.92166,-0.00926,7.48625,-0.730173256072046
566,5.8726,0.29482,7.67209,-0.023150782747279663
567,5.8726,0.29482,7.67209,-0.023150782747279663
568,4.599080000000002,-0.20685,8.58395,0.05121542671217583
569,6.36334,0.44168,8.07451,0.6006931316392823
570,4.54652,-0.15903,8.471210000000001,-0.07386115252316827
571,5.10521,-0.12095999999999996,7.516589999999999,-0.6021605068001783
572,6.00685,0.3349,7.93443,0.2680432280754257
573,4.9032300000000015,-0.16003,8.7637,0.35404624281154007
574,4.55376,-0.15182,7.6425,-0.7917283474111105
575,6.1606,0.31642,6.98866,-0.367624193375125
576,5.19228,0.39366,8.091569999999999,-0.06706663353002895
577,4.64661,0.03223,8.3374,-0.14448993775349095
578,5.07857,0.16418,7.95975,-0.24601695554386893
579,6.00972,0.39006,7.6928899999999985,0.08047761237531148
580,5.5941800000000015,0.47487,7.18509,-0.5709094979857117
581,4.3438300000000005,0.14326,9.08528,0.38198515524603494
582,5.1875,0.33461,8.606630000000001,0.3653154113127304
583,5.6872300000000005,0.5429999999999999,7.67278,-0.12320768512868341
584,4.80725,0.04007,8.4687,0.048731499670624956
585,5.36646,0.20267,8.09512,0.02512523468073269
586,5.40656,0.63347,7.7568800000000016,-0.2129871146658644
587,4.32022,0.36806,8.63847,-0.02379126323409686
588,5.48494,0.55119,7.15218,-0.6592811954144828
589,4.95309,0.3506,7.72928,-0.5025182080224901
590,4.43896,0.40097,8.95624,0.3146228982116952
591,4.67436,0.41525,8.48729,0.008910595124564935
592,5.50534,0.4321,7.95355,-0.006657738368023303
593,4.82956,0.23448,9.67323,1.1250437907281299
594,5.50328,0.12862,8.7189,0.6219035614837232
595,5.41335,0.15600999999999998,7.231510000000001,-0.6547763570784699
596,4.63231,-0.11635,7.94469,-0.49206666726684034
597,5.13184,0.24068,8.20058,-0.012402452624987959
598,5.00548,0.09648,8.40501,0.09371830137536463
599,5.03781,0.28613,8.70444,0.371901026797687
600,5.24252,-0.10706,7.85968,-0.241062422208147
601,5.56926,-0.1976,7.83881,-0.07151566961375622
602,4.7411699999999986,0.29495,9.71667,1.126354699043759
603,4.60049,-0.00621,9.46901,0.8380807499470144
604,4.7503199999999985,-0.28526,7.56531,-0.7517376498010275
605,5.06451,-0.049010000000000005,7.18027,-0.902540277325981
606,5.11066,0.12976,7.99942,-0.19585250331076232
607,4.94736,0.4734,8.92023,0.521971156444927
608,4.9969,0.35027,8.96082,0.5765202629761603
609,4.85826,0.04324,8.49043,0.09288161505325654
610,5.25418,0.13531,8.459439999999999,0.2699138754664592
611,4.83295,0.47469,8.67929,0.25614680155175584
612,4.65785,0.14076,8.90698,0.3630014250520457
613,3.99617,0.17812999999999998,8.27232,-0.5006356550085425
614,4.902819999999998,0.07721,8.01794,-0.2908896283080509
615,4.5919,0.3894,8.77383,0.22111749299800465
616,4.57307,0.02478,9.19728,0.5821465426972878
617,4.52867,0.24477,7.99323,-0.49910635061695174
618,5.74086,0.7471,8.0619,0.23586832465182184
619,3.70674,0.36583,9.88934,0.8781899241061453
620,5.3885,0.5274800000000001,7.98827,-0.039131474646161735
621,3.66969,0.15903,9.76852,0.7469327847594105
622,3.658,0.83275,9.81071,0.8142002592264852
623,4.1738300000000015,1.16539,8.38309,-0.2524395301379201
624,3.92369,0.73228,8.474639999999999,-0.32178947306556616
625,4.93051,0.7541399999999999,9.03877,0.6343178640939406
626,4.07188,0.64568,9.29854,0.4821815033763812
627,4.27209,0.61406,8.42711,-0.22129336467404315
628,5.30891,0.8123199999999999,7.61497,-0.3709678077300236
629,4.46436,0.97012,9.20915,0.5907368373699153
630,4.2941400000000005,0.97681,9.28648,0.5884224007325223
631,3.63109,0.57019,9.45367,0.4537217741622648
632,4.64659,0.51973,7.71352,-0.6694056965298305
633,4.55055,0.53856,9.08994,0.49026978922028697
634,3.4902300000000004,0.70413,8.90271,-0.10103201123121686
635,5.23169,0.32144,7.480189999999999,-0.5554990046619341
636,3.67314,0.7551,10.35362,1.3224475931329085
637,4.65492,0.6514300000000001,9.55733,0.9612509301187941
638,3.7821,0.08871,8.21306,-0.6468618910605315
639,5.39604,0.2332,7.90013,-0.11940873779664152
640,3.17247,0.8307,10.75513,1.5546509602417782
641,4.42581,1.16284,8.30981,-0.20288467932491017
642,4.35107,0.41748,8.344389999999999,-0.2694224763116555
643,3.67407,0.26785,9.75311,0.7362813330831415
644,4.32121,0.53445,8.58951,-0.059279018581076315
645,4.21461,0.5701,10.17224,1.336189618072325
646,3.61794,0.6643100000000001,10.08041,1.0412402143239152
647,4.88321,0.36317,7.3026,-0.8969849327565935
648,4.74335,0.56419,8.907210000000003,0.41788337721742863
649,4.1729400000000005,0.7511899999999999,9.73378,0.9278195672515999
650,3.93671,0.76349,8.07884,-0.6700182680906828
651,4.66068,1.12927,7.963239999999999,-0.3936268282773714
652,3.42067,0.94659,9.18797,0.16031512655997382
653,4.06956,1.18289,7.52417,-1.0537397498080452
654,4.16136,1.36446,9.5582,0.8243532609882394
655,3.92091,1.43307,10.10188,1.241126168275974
656,4.11594,0.8476100000000001,8.28763,-0.3971863676242098
657,5.7748,0.83894,7.9138899999999985,0.14334467848668098
658,5.16499,0.98694,9.47211,1.1444925346896078
659,5.2294800000000015,0.93311,8.02449,-0.06590532361267876
660,5.31335,0.54674,7.96761,-0.09698251324773643
661,5.43117,0.17935,8.81302,0.6643544025569135
662,5.7499400000000005,0.0905,8.34706,0.44689724217133
663,6.0591,0.36664,8.43559,0.703262571665995
664,5.78865,0.77066,7.68001,-0.041291551210601796
665,6.37495,0.96494,6.91383,-0.2356611600243088
666,6.23251,0.47531,8.494580000000001,0.8571229206469564
667,5.74059,0.2229,8.135539999999999,0.2701261213031536
668,5.28354,0.52171,8.08961,-0.0130976752940839
669,5.08713,0.64795,7.69908,-0.4386931343612144
670,6.23032,0.62955,7.3822899999999985,-0.008878987024708351
671,7.301189999999999,0.43604,7.20827,0.579864245678376
672,6.627789999999999,0.37582,8.2619,0.9091373571145898
673,4.74976,0.41,9.37465,0.8278969588298892
674,6.22935,0.26308000000000004,5.46501,-1.398365356368151
675,7.24471,0.4095,6.53505,0.07591934775967069
676,6.70224,0.6340600000000001,9.22191,1.7284337912120034
677,5.77766,0.3542,9.19511,1.1760521960148598
678,5.96626,0.325,6.09732,-1.152413987481136
679,7.66348,0.82726,7.64775,1.1688942901826653
680,4.5856,0.85429,10.81023,2.0842953312070485
681,7.99217,0.6684399999999999,7.21127,1.0960156331583892
682,6.7413,0.16030999999999998,8.127939999999999,0.8716317234124311
683,6.76065,0.0448,8.248489999999999,0.9758309677540247
684,6.02321,-0.25145,8.57185,0.7901060345188125
685,6.35609,-0.09863,7.18187,-0.09826264306704857
686,6.9165800000000015,0.3091,7.47716,0.5009709541242078
687,6.0826400000000005,0.26498,8.48198,0.7515699149767858
688,6.85898,0.222,6.892639999999999,0.0370815211204647
689,5.95712,0.23872,7.85497,0.17193360066025676
690,6.28958,0.35536,7.40746,0.03462317247728386
691,6.00632,0.58875,7.6926,0.08810851842643252
692,6.10056,0.57689,8.47893,0.7721025142624942
693,6.27051,0.62268,8.112169999999999,0.5826715494020327
694,5.9642,0.45683,7.637119999999999,0.011478328688394157
695,6.46283,0.47308,7.846019999999997,0.4867054133163542
696,6.02176,0.26279,8.35999,0.6169676630089764
697,6.543080000000002,0.11124,7.17409,0.021053221460700655
698,6.0589,0.19189,7.77005,0.16564175764144018
699,6.25215,0.13860999999999998,7.7312,0.25449941588364844
700,6.29575,0.14995,7.71121,0.2666435846098665
701,5.88152,-0.03391,7.66621,-0.026829838343592982
702,6.22987,0.01198,7.15724,-0.20053557458252413
703,5.98065,0.13865999999999998,7.35991,-0.20484857768329867
704,5.89023,0.24802,7.10133,-0.45976172640745894
705,5.90488,0.39189,7.15999,-0.400284841701378
706,5.74336,0.39403,7.19658,-0.4734780470522537
707,5.96022,0.49873,7.23935,-0.2988637194364294
708,5.4991,0.45027,7.887010000000001,-0.06397400846499757
709,6.7499100000000025,0.69658,5.76622,-0.7845261817190661
710,6.48405,0.6681699999999999,8.79256,1.2559033970044045
711,5.0929400000000005,0.46259,7.73688,-0.4151153430421104
712,6.39839,0.35658,5.3699,-1.3285814874758621
713,6.80864,0.47372,8.76999,1.4234723469809776
714,5.3037,0.30116,8.73738,0.5361983185044572
715,6.5064699999999975,0.14931,6.8410800000000025,-0.24705623724588754
716,4.4779800000000005,-0.07611,7.78015,-0.7122169514966998
717,6.0994,-0.02779,6.67175,-0.6496714967426218
718,4.976380000000002,-0.02855,9.99147,1.4728519722390399
719,5.76588,0.31804,8.64616,0.7078950256353238
720,5.24084,-0.62531,8.47833,0.2976211081749902
721,5.15076,-0.053270000000000005,7.77084,-0.3663027497349116
722,5.37782,0.08537,7.94305,-0.09662508296357508
723,5.00729,0.03088,8.59723,0.25983920585013465
724,4.92018,-0.0778,7.89125,-0.38955753638309076
725,5.54999,-0.0768,7.07803,-0.6945246972891539
726,5.46628,0.36665,7.66705,-0.26605994929028576
727,6.41461,0.43349,8.046489999999999,0.6102245143501115
728,4.2034,-0.05965,8.68498,-0.04045887905009238
729,6.8882,0.38518,5.56061,-0.8284171221879788
730,5.81471,0.57425,9.36572,1.3495554024041283
731,4.76295,0.20253,9.1581,0.6352616526473565
732,6.05429,-0.14565999999999998,6.6314699999999975,-0.7086971968958657
733,5.25075,-0.04189,8.57771,0.3679526044985053
734,5.60942,0.10509,8.12465,0.18418376474153852
735,6.0856900000000005,0.18825,6.73128,-0.6129367015035214
736,5.66376,0.33336,7.93054,0.06169427638420011
737,5.87894,0.18625,7.696989999999999,-0.0022259379219846664
738,6.47714,0.18163,6.823360000000001,-0.27953257280010035
739,5.41551,0.1877,7.79276,-0.1977653409775062
740,4.98416,0.20927,6.32863,-1.6309829299680985
741,6.10255,0.44354,7.1171,-0.30366692951089114
742,4.97821,0.46825,9.10947,0.7022031204139392
743,6.83553,0.55937,6.7801399999999985,-0.045297110678873764
744,5.59019,0.48219,8.4614,0.46338947305202716
745,5.97406,0.45027,7.474839999999999,-0.10992095142629843
746,5.85165,0.86841,8.50722,0.6725434177736069
747,5.31801,0.7911699999999999,7.814610000000001,-0.20381360005096205
748,5.78075,0.80051,7.141539999999999,-0.46657553205064417
749,5.28566,0.81253,7.61194,-0.3866554194286458
750,5.6253699999999975,0.80714,7.1357399999999975,-0.567116967903976
751,5.65427,0.79185,7.35797,-0.37604728091174344
752,5.41362,0.97925,8.14555,0.14000863533481045
753,4.99821,0.718,8.28577,0.013830138436514261
754,5.87648,0.42827,7.5162,-0.13896851761164264
755,5.41681,0.34503,8.02866,0.0019012432652978362
756,6.01895,0.44214,6.86929,-0.5454733756336125
757,5.89755,0.48004,8.28476,0.4914594150956262
758,5.54335,0.15324000000000002,8.32518,0.3136960226703316
759,5.97386,0.19403,6.5762800000000015,-0.8027198824551647
760,5.77643,0.41327,7.394819999999997,-0.29672584099280996
761,5.8372199999999985,0.35985,8.363389999999999,0.515992696999275
762,5.79906,0.24866,8.42786,0.5439217664965668
763,6.51947,0.21588,7.398060000000001,0.17378741441526557
764,6.02682,0.28345,7.68732,0.08295196844492381
765,6.16579,0.14767,7.4348,-0.029375026927063175
766,6.11497,0.4128,7.63214,0.09905726779402002
767,5.86674,0.32175,7.56383,-0.11157481691656734
768,6.53806,0.14272,5.8159800000000015,-0.9376470288674934
769,6.34309,0.07471,7.26421,-0.04522164168542986
770,5.56714,0.12941,6.95091,-0.7828899841899748
771,5.9545900000000005,0.33499,7.13675,-0.388669908164637
772,5.60492,0.53613,7.89102,0.004506468722254908
773,6.47644,0.38847,7.620039999999999,0.31866127312026293
774,6.22411,0.09082,7.9279,0.390307171191111
775,6.1905800000000015,-0.11957,6.8440600000000025,-0.4601125689133614
776,6.16377,0.10147,6.98355,-0.37417867815594263
777,6.19937,0.24304,8.3631,0.7237570465156793
778,5.93773,0.0674,7.1104699999999985,-0.4254386866849611
779,6.66556,0.27275,5.98486,-0.7270557686744201
780,5.62411,0.2637,7.7173,-0.13649901552205357
781,5.78554,0.51755,8.10962,0.285937632510608
782,5.3092,0.49532,8.52838,0.3687963736937334
783,5.03552,0.17751,8.409089999999999,0.11375461840144929
784,5.29601,0.44963,8.06825,-0.027743517507047954
785,5.4455,1.01164,8.37981,0.3554594932448101
786,4.516780000000002,0.76021,8.51723,-0.018645761127695337
787,4.2011699999999985,0.81703,7.860760000000001,-0.7389868204372085
788,4.7989999999999995,1.24425,7.233630000000002,-0.9198547931681968
789,4.42329,0.49615,8.85783,0.22391922227237515
790,4.38309,-0.05237000000000002,8.9052,0.23621813692600568
791,4.67743,0.4216,8.44778,-0.023886864001063657
792,4.7868,1.13489,8.7773,0.3725842765838667
793,5.01259,0.6543899999999999,7.3372199999999985,-0.7792900899565414
794,4.8071,0.6119399999999999,7.7795,-0.5240137178475894
795,4.7813,0.7296600000000001,8.11534,-0.242018770055763
796,4.97966,0.84529,8.03331,-0.20010927668598377
