,x,y,z,magmean
489,6.62219,0.27399,7.24513,0.24862549247101917
490,6.7884699999999984,0.05255,7.488389999999999,0.5367630219015869
491,6.8335300000000005,0.04955,7.65028,0.687228165631895
492,6.34976,0.00606,7.71817,0.42371786968277725
493,6.6017199999999985,-0.19862,6.90677,-0.014318099239849502
494,6.3784300000000025,0.22399999999999998,5.66397,-1.037585939086913
495,5.9552,-0.026660000000000003,6.7881899999999975,-0.5405552979553239
496,6.11238,0.11203,6.89319,-0.35719591487026925
497,6.25632,0.30016,7.37845,0.10772711723754824
498,6.53017,0.18417,7.9503,0.7192476975250806
499,6.7845,0.19968,7.325010000000002,0.41548227877486354
500,6.70224,0.06418,7.332289999999999,0.36335133357156657
501,6.65619,0.00838,7.54453,0.4902945715739708
502,6.5003400000000005,0.02048,7.18027,0.11485145679374931
503,6.3398400000000015,-0.285,6.34425,-0.5972289082098197
504,6.1593,-0.0136,6.28056,-0.7740246852167338
505,5.3631400000000005,0.00458,6.49371,-1.1486747550473932
506,6.38826,0.10249,5.36501,-1.2278791192969116
507,6.2699099999999985,0.38835,5.45335,-1.2520117448044505
508,6.41341,-0.08589,6.9775399999999985,-0.09314305978262816
509,6.5262,-0.20158,8.77335,1.3655802239824624
510,7.23065,0.26559,8.3949,1.5119801439363378
511,7.31308,0.2365,8.041080000000001,1.3010377149735621
512,6.59442,-0.27525,6.946439999999999,0.011260630007559058
513,6.47313,0.28072,5.38451,-1.1462052748865847
514,6.32716,0.06644,7.128189999999999,-0.03931657075640871
515,5.58691,0.01552,7.09013,-0.5439275909498829
516,6.52342,0.21909,6.07687,-0.6527269118716763
517,6.27957,0.19963,7.998660000000001,0.6003443357238059
518,6.5338,-0.02338,6.32126,-0.47958997398160363
519,6.84248,0.36989,6.62206,-0.04143772367419274
520,5.83525,0.21921,8.11626,0.427831046317257
521,7.0342699999999985,0.11917,7.13196,0.4472218429435024
522,6.715210000000001,0.49413,8.16925,1.0157787835571117
523,6.30077,0.00214,6.73509,-0.34790256727393754
524,6.71315,0.06352000000000001,5.32567,-1.001446339472439
525,5.57188,0.04688,8.10356,0.26365309307832874
526,5.97231,-0.09343,6.889360000000001,-0.4526213539691444
527,6.4388,0.23401,7.16165,0.06262411836421222
528,6.17278,0.07562,8.367230000000001,0.8272887670943376
529,6.812360000000001,0.06091,5.9028800000000015,-0.5565541636694533
530,6.773439999999999,0.44781,7.22427,0.34236521959009103
531,5.68773,0.40724,8.33553,0.5286027419858925
532,6.64827,0.45802,6.72836,-0.10080444919674036
533,6.18007,0.35117,7.59547,0.2275920050343565
534,6.1089,-0.01315,6.8003100000000005,-0.42947981762473475
535,6.7141100000000025,0.08702,6.85225,0.022994664301775103
536,5.84009,0.20221,8.0475,0.37457798021999444
537,6.4721800000000025,-0.08635,6.45322,-0.43070672918110375
538,6.83592,0.03038,7.3635899999999985,0.4767836588246297
539,6.6897699999999976,0.09598,7.87292,0.7609897764027647
540,6.95625,-0.22377,6.81952,0.17322749447193075
541,6.66626,-0.11208,6.3303699999999985,-0.37700540584768305
542,6.15303,-0.5143399999999999,5.41235,-1.3599247167450876
543,6.24104,-0.12541,5.8223,-1.0346342187538067
544,6.29805,0.12494,7.86418,0.5052670660523759
545,6.18095,-0.02957,7.6638600000000014,0.2750370258405166
546,7.03497,0.006520000000000001,6.61305,0.08445767419126682
547,6.5659199999999975,0.32845,7.03078,0.05477920698193728
548,6.48431,-0.02556,6.5116,-0.38121055745759946
549,6.48555,0.35918,6.70096,-0.23833329508352463
550,5.92726,0.1644,8.563189999999999,0.8449785880247962
551,6.63692,0.01259,7.2110699999999985,0.22966591161650562
552,6.9363600000000005,0.58418,7.27089,0.49503099334215683
553,6.6703,0.21904,6.898739999999999,0.02785693678589496
554,6.9550600000000005,0.10217,7.05133,0.3340118034825519
555,6.08458,0.12286,8.34698,0.7592561077999136
556,6.34312,-0.31343000000000004,6.71255,-0.32999748504860626
557,6.6005600000000015,0.18176,6.12973,-0.561099924611943
558,6.03229,0.16389,6.62845,-0.6068496929334533
559,6.06915,0.22409,6.2816300000000025,-0.8332757720887489
560,6.30197,0.69785,6.7713600000000005,-0.2942794586705535
561,6.55426,0.3063,8.325619999999999,1.0296192482318407
562,7.1886,0.31046,7.36499,0.7256171564454021
563,6.690810000000001,0.33878,7.61848,0.5743323146770614
564,6.859189999999999,0.17892,6.8353699999999975,0.11442122363156315
565,6.6604800000000015,0.35873,7.43491,0.41765923122014037
566,6.1619,0.48238,7.77448,0.3612182827471919
567,6.65422,0.08872999999999999,6.03993,-0.5837011303227371
568,6.7206600000000005,0.29756,7.07083,0.18897369449491563
569,6.0498400000000006,0.27689,7.252439999999999,-0.12221134490845387
570,6.5777100000000015,0.12976,6.4213,-0.3774931660236085
571,6.3815800000000005,0.34196,7.67104,0.41354296149945036
572,6.586689999999999,0.29007,7.18513,0.18088965669539547
573,6.7611399999999975,0.27138,6.27934,-0.3394693674823053
574,6.3723300000000025,0.39339,6.756289999999999,-0.2751290761845713
575,6.33614,0.11554,6.06113,-0.8016509552671156
576,5.99066,0.27608,6.43573,-0.7740103235806135
577,6.12146,0.39043,6.43297,-0.6821286362171204
578,6.37172,0.33583,6.52301,-0.44600179867984124
579,6.4240900000000005,0.5126,7.37483,0.22310341332602768
580,6.825939999999999,0.39359,7.68748,0.7173723979927189
581,6.870239999999999,0.08868,6.93668,0.1927200820904016
582,6.22107,0.07288,5.8848,-1.0070077582957868
583,6.28134,0.27524,6.70653,-0.3779101271294394
584,6.55255,0.5129100000000001,8.02086,0.799058341026889
585,5.89577,0.39783,7.8967399999999985,0.2921415422703433
586,6.28264,-0.04515,5.3369300000000015,-1.3271937046315934
587,6.4659,0.35716,5.41159,-1.1315247862680007
588,5.9538699999999976,0.20541,6.31158,-0.8916609250158061
589,6.44337,0.37846,8.673580000000001,1.2408627224538655
590,6.17604,0.57077,10.31361,2.4641783318577293
591,6.41655,0.3356,7.75093,0.4970902037348388
592,7.59393,-0.06044,5.7408800000000015,-0.0508292072387988
593,6.8492,0.09045,6.18356,-0.34275421138957185
594,5.46109,0.03366,5.78183,-1.6175118518335
595,5.7522400000000005,0.25645,6.6570399999999985,-0.7690459628351558
596,5.81233,-0.09631,8.05621,0.3637720202177004
597,6.11865,-0.59377,6.15463,-0.8719170661720081
598,6.9014,-0.09419,6.17216,-0.31151017364180333
599,6.71657,0.07141,8.65462,1.384595107886346
600,7.09782,0.26746,8.09178,1.1962003110319586
601,6.38956,0.41693,8.31171,0.9213693957957876
602,6.24498,0.21651,6.64513,-0.4491176183974037
603,6.94872,0.07697999999999999,5.87332,-0.472052469026762
604,5.69928,0.29735,7.2598600000000015,-0.3362740128305184
605,6.1118,0.04021,5.8120400000000005,-1.1365745823397173
606,6.82817,0.38382,7.53079,0.6019471838480861
607,6.07578,0.27811,8.103,0.560923328288391
608,6.7884100000000025,0.27148,5.82706,-0.6202965459370162
609,6.78331,0.38579,7.236789999999999,0.355629538794334
610,6.3985400000000014,0.16042,7.30197,0.1393258359686751
611,7.0114899999999984,-0.10782,6.7045,0.13093520324422236
612,6.29079,-0.11232,7.74965,0.4114081385800237
613,6.92355,-0.4214600000000001,6.4653300000000025,-0.08848081122803642
614,6.65211,0.0554,7.7598600000000015,0.6502484471935581
615,6.11983,0.26642,7.82155,0.36402205589855186
616,6.87918,0.13844,6.22433,-0.2925855283028991
617,5.94574,0.64272,7.9147,0.34928740707957573
618,6.07045,0.30706999999999995,6.3951,-0.7479534224859954
619,6.65685,0.60536,7.485339999999999,0.46469605959691407
620,6.10866,0.43297,8.44313,0.8594644957952386
621,6.5295,-0.01222,6.06073,-0.6619484071947568
622,6.65964,0.2766,6.35291,-0.3627888459109112
623,5.59721,0.2086,6.60225,-0.9127038485391932
624,6.47888,0.01166,7.00662,-0.027767858784448762
625,5.91592,0.25569000000000003,8.30434,0.6285291718284807
626,5.9001800000000015,0.06798,6.3334699999999975,-0.914574634717658
627,7.0715600000000025,0.06158,6.07257,-0.24945034976365577
628,5.81958,0.19839,9.07845,1.2146501195738004
629,6.2742900000000015,-0.134,7.23578,0.007399333235051486
630,6.26956,0.15982000000000002,7.02338,-0.15477649074680144
631,5.82037,-0.03255,7.3007,-0.23384717436405822
632,6.14085,0.08707999999999999,5.9993,-0.9853549419585086
633,6.00874,0.2159,7.54956,0.08052893115803528
634,5.42322,-0.01042,8.16051,0.22746938725984833
635,6.3617599999999985,0.00238,6.64297,-0.37287974152455305
636,5.9199199999999985,0.27409,7.239489999999999,-0.2149731444698464
637,6.27026,0.20746,7.19302,-0.026196625764812964
638,6.38536,0.41592,7.65698,0.4079726615728081
639,5.73216,0.4925100000000001,8.31305,0.5389865378742282
640,6.34244,0.09573,7.82132,0.4994290009506397
641,6.07196,0.65283,8.37738,0.7962709174939508
642,5.95227,0.6983199999999999,7.2411,-0.17125724388047203
643,6.2648199999999985,0.4653600000000001,6.7302399999999984,-0.3642071791339614
644,5.37581,0.3804,7.77008,-0.11464377177508922
645,5.69537,-0.05751000000000001,6.4020800000000015,-1.0017966370357723
646,5.99741,0.19753,7.19975,-0.198231052012801
647,6.09705,-0.12953,7.452439999999997,0.05886156186911151
648,6.54359,-0.05066,6.9989,0.010768621128507405
649,6.04269,0.04782,8.73393,1.0498741768443445
650,6.47012,-0.10081,8.47517,1.0923103681501303
651,6.4422,0.18163,6.7686899999999985,-0.22463520135098136
652,6.2225800000000016,0.35851,6.39046,-0.644004347196999
653,6.08154,0.25798000000000004,6.4797400000000005,-0.6803905310242637
654,5.75775,0.12334,6.61435,-0.8005558572481064
655,5.58971,0.5979800000000001,7.90269,0.12743053287515416
656,5.69206,0.40979,6.21976,-1.1296197971040396
657,6.34052,0.39473,6.0648300000000015,-0.7878148518949004
658,5.84732,0.71367,8.4868,0.7600773135131735
659,6.34427,0.61455,8.72835,1.2371757059418513
660,6.2919,0.47714,7.8074,0.46772164271639305
661,5.85384,0.14014,7.74245,0.13658599847578046
662,6.15266,0.22346,8.27501,0.74335166006788
663,4.90804,0.37875,9.3497,0.9956559697174878
664,5.08838,0.31685,7.293439999999999,-0.672095588129368
665,4.91931,0.51773,6.97122,-1.022922754621014
666,4.6039900000000005,0.56306,8.6468,0.24152121158432394
667,4.55728,0.70267,8.41533,0.025086916752343313
668,5.44427,0.45782,6.50511,-1.0756973508813292
669,5.53072,0.26375,7.0087100000000015,-0.6387725494894418
670,5.5338,0.19551,8.00597,0.16354400568740424
671,5.96402,0.44295,8.573360000000001,0.8823825733761481
672,5.43756,0.4245100000000001,7.79785,-0.05478997999162161
673,6.42139,0.03964,8.44684,1.0398419990140813
674,6.71045,0.3562,8.8958,1.5778820956338766
675,6.5184,0.17386,7.19411,0.13876815060629077
676,6.7816199999999975,0.18918,6.96785,0.15431299709046087
677,5.20825,0.56779,7.35504,-0.5405428023203935
678,6.2671199999999985,0.21266,5.95352,-0.9240048091147113
679,5.76917,0.63062,6.66017,-0.7368013655993568
680,6.25584,0.31767,6.89998,-0.2516330770366846
681,6.70113,0.37479,6.85382,0.02196705450616321
682,7.092789999999999,0.35899000000000003,8.18242,1.2638367943273199
683,6.81973,0.40623,8.356489999999999,1.2229702283074726
684,6.32083,0.33878,6.38586,-0.5792736047470406
685,6.34097,0.28769,6.70708,-0.33628422223223353
686,5.9955,0.41054,6.97458,-0.36427943780083716
687,5.64476,0.22786,6.22014,-1.168061860409349
688,6.36206,-0.10789,5.94235,-0.8645019922837296
689,6.5016300000000005,0.09308,7.716,0.5196544131954219
690,6.34273,-0.1143,8.3017,0.8772761774252
691,6.5090900000000005,-0.15041,7.13475,0.08819884464561056
692,6.61638,0.05949,6.8228300000000015,-0.06649853808978357
693,5.76006,0.03757,8.486939999999999,0.6863254993498682
694,5.9481800000000025,0.34195,8.50577,0.8141255289581117
695,5.79828,0.3065,7.4498,-0.12547192071243352
696,6.25328,0.0016600000000000002,6.4093300000000015,-0.6162650045502591
697,5.6955,0.25401,6.28156,-1.0877654969975925
698,6.63443,0.14412,6.38205,-0.36386318164103315
699,6.00926,0.1557,8.022639999999999,0.45411663841871075
700,6.07489,0.2412300000000001,8.55685,0.9260066850448325
701,6.416,0.26819,8.36488,0.974767371544786
702,6.33809,0.26662,7.5693800000000016,0.30536961615577063
703,6.48592,0.23364,5.58597,-1.0077719281500972
704,5.77194,0.21779,6.87839,-0.5888376686808545
705,5.6328,0.3372,7.848689999999999,0.09588507273550384
706,6.08955,0.60141,6.94458,-0.3148721901401821
707,6.3849,0.39859,7.39726,0.20907790849361518
708,6.64651,0.20557,6.9302199999999985,0.033731466211364136
709,6.2554300000000005,0.20517,7.0354199999999985,-0.15430697436320884
710,6.70097,0.3181,7.59128,0.5599689411078455
711,5.3163,0.28436,6.85089,-0.8944383417556381
712,6.77798,-0.2299,4.1307800000000015,-1.6299054280204404
713,6.38353,0.04396,6.898039999999999,-0.17212725553297759
714,6.3658,0.29442,9.33275,1.7301364195692752
715,7.0765100000000025,0.31866,7.09779,0.45705689370550573
716,6.9530600000000025,0.20154,7.44318,0.6168079265265973
717,7.159039999999999,0.07837000000000001,6.6939100000000025,0.23058575309791962
718,6.33397,0.28519,7.6402100000000015,0.35764719465036166
719,6.04495,0.053270000000000005,7.39355,-0.02043053265711592
720,6.00282,-0.33141,6.20378,-0.9318639803591608
721,6.30309,0.08089,5.36497,-1.2931788784811946
722,6.0954,0.42183,6.09618,-0.9396992338476942
723,5.94214,0.32632,6.97049,-0.405434125368183
724,6.28067,0.15752,8.44086,0.9515826149392694
725,6.9949,0.14861,8.52342,1.4564493173388922
726,6.1829199999999975,0.28951,7.0705,-0.17372643053698766
727,7.232639999999999,0.10225,5.7191199999999975,-0.3495982099319619
728,6.21725,0.16017,8.40741,0.8869808451235475
729,5.39168,-0.03839,8.93887,0.8683507220434556
730,5.74806,-0.25165,7.764589999999999,0.09321081604989523
731,5.36118,-0.08788,7.941910000000001,0.011716783903635175
732,5.8972,-1.33511,9.4801,1.6734263817400148
733,7.3075,1.28198,7.15442,0.7359710012469431
734,6.77493,0.70911,7.57832,0.6191073945302161
735,5.56123,-0.5242,5.62263,-1.645105832745636
736,5.13773,-0.69711,5.8200400000000005,-1.776206821079227
737,5.45175,0.04309,6.6237,-0.9919025933010452
738,6.08934,0.6385,7.73318,0.2927975933787472
739,5.80411,0.32634,7.57976,-0.018435389078964803
740,6.84328,0.10052,7.58632,0.6465188175425265
741,6.871810000000001,0.4057,7.6465,0.7178393667911891
742,7.1064300000000005,0.05125,7.75327,0.9467072802671499
743,5.75349,0.15414,8.54095,0.7284721405171481
744,5.7355300000000025,-0.07957,7.40648,-0.20280740682287224
745,6.36153,0.14984,6.08243,-0.7680656694603787
746,6.64301,-0.06596,6.77054,-0.08529227676822337
747,5.24097,0.22783,6.8750899999999975,-0.9228415728353614
748,5.82289,0.27115,4.923780000000002,-1.9403509466875368
749,5.50052,0.6147,7.12984,-0.5447891106216733
750,5.72719,0.43079,7.831739999999999,0.14121143177053064
751,6.1691699999999985,0.40431,8.24992,0.7386170172441009
752,7.3782,0.41806,8.36165,1.5885296444125245
753,7.111560000000001,0.37906,9.14322,2.0187346920214413
754,6.87018,0.18871,9.42023,2.0901002054053173
755,6.29126,0.265,8.328610000000001,0.8703065492460826
756,5.49156,0.27029000000000003,6.99855,-0.6707630141435423
757,5.2643900000000015,-0.09264,6.38963,-1.2912844639815049
758,5.58145,0.02394,5.22832,-1.922985832233091
759,5.32848,-0.08481,6.57268,-1.109083292173434
760,5.63097,-0.17082,6.02869,-1.3195743130125894
761,6.05641,0.11279000000000006,7.1906,-0.16876521713767723
762,6.53986,0.22943,9.30032,1.8010605774542352
763,6.697589999999999,0.31268,8.408489999999999,1.1836870754632187
764,7.04143,0.49973,7.51933,0.7429076094358962
765,6.10994,0.43829,7.4135300000000015,0.046092125257708005
766,6.32629,0.38014,7.267519999999997,0.07202233796320279
767,5.40953,0.491,6.30598,-1.2479336326228765
768,6.37495,0.12878,5.65799,-1.0461262365502861
769,5.83849,0.47324,8.20387,0.5096841911180388
770,5.98265,0.4702,7.30232,-0.11893371799771835
771,6.42358,0.51276,7.25346,0.13171067483055054
772,6.43596,0.34474,7.1532100000000005,0.05778053563774144
773,5.74086,0.4533100000000001,7.55753,-0.06922451498875049
774,6.52141,0.30321,7.43578,0.3242640194804487
775,5.6178300000000005,0.23822,8.020489999999999,0.2243905579531642
776,6.03145,0.02554,7.0564,-0.2878845401339021
777,5.81911,0.60316,7.79155,0.1726504280614698
778,5.50758,0.62869,8.17061,0.3028162464943964
779,5.99034,0.7139300000000001,7.42674,-0.00256845523307625
780,4.90768,0.46935,7.286060000000001,-0.7734740798679702
781,6.1032,0.47092,6.6767600000000025,-0.5126202607348933
782,5.3436900000000005,0.7951,8.327869999999999,0.35600064246361285
783,5.44456,0.2843,7.876069999999999,0.008200889621821972
784,5.7914,0.37189,7.4462,-0.13018458069654315
785,6.0648800000000005,0.49689,8.78432,1.1153943369141555
786,6.3877,0.47481,8.77464,1.2930519298610061
787,6.0201400000000005,0.46252,7.90897,0.37950472036452965
788,6.32661,0.48485,8.31882,0.8917343712262031
789,6.14636,0.53362,8.52737,0.9543755822365529
790,6.77072,0.49681,6.21266,-0.36822944511274436
791,5.38724,0.03102,7.689030000000002,-0.18223224908225788
792,4.41452,0.65213,6.17943,-1.9485176730894613
793,8.310960000000001,0.63576,9.15977,2.8138099393030913
794,6.11311,0.86749,12.54433,4.410756345315901
795,9.2556,0.10539,7.59933,2.4053410389329457
796,8.336,0.64732,11.23985,4.437882991561542
797,6.61107,0.20547,9.95129,2.378155369062993
798,6.52855,-0.4914600000000001,4.92,-1.3811410926300294
799,3.48947,-0.33852,2.37567,-5.3358120853889055
800,3.05785,-0.26576,0.73335,-6.414993573698688
801,3.15167,0.41238,1.82312,-5.9064961438764545
802,4.31238,0.55399,3.5529300000000004,-3.9558859838332063
803,6.67006,-0.06274,4.3457,-1.6096855664508078
804,7.403689999999999,-0.13968,5.96295,-0.06334909226610286
805,7.09187,0.13255,6.2066300000000005,-0.14555977362803496
806,9.27803,0.4587600000000001,7.5444,2.3962870065366815
807,7.24127,0.49655,8.34685,1.4905420825088118
808,8.60466,0.44598,7.50069,1.8528719223255496
809,5.64754,0.60783,12.95892,4.578363771375123
810,8.779739999999999,0.24318,10.29768,3.9638296852726
811,6.81514,0.64127,8.64478,1.456004147880833
812,5.75296,0.2822,4.815169999999998,-2.0632963209895623
813,6.0732,-0.12959,3.97862,-2.309222058185676
814,4.58664,0.34644,6.8663,-1.3061775968044973
815,5.10199,0.35649000000000003,5.23683,-2.2508051087210035
816,6.41563,-0.16899,5.21408,-1.301814747550905
817,5.75015,-0.12422,7.1311300000000015,-0.40928491392400446
818,8.48358,0.33476,7.0952,1.4938232556184943
819,7.26756,0.4352,9.68547,2.5459679848224646
820,7.94649,-0.5001399999999999,9.05972,2.4905546312369697
821,6.45731,-0.12256,8.710460000000001,1.2728525710995324
822,5.9295300000000015,0.8602,8.90207,1.1598535747723897
823,5.0492599999999985,1.23407,8.187710000000001,0.1275131848274782
824,4.37146,0.56392,6.76173,-1.4992904135798266
825,5.19908,0.6119399999999999,5.9998,-1.608193555819497
826,4.34045,0.7300300000000001,6.9852300000000005,-1.3144988823305148
827,6.47232,0.55116,6.2195,-0.5776048446092883
828,5.3918300000000015,0.7620100000000001,6.9508800000000015,-0.7408574277512763
829,7.3921199999999985,0.60263,5.73799,-0.19360242224513335
830,6.74374,0.8420700000000001,8.12416,1.0211725339567739
831,7.85152,0.44322,7.874619999999997,1.558139128580402
832,8.0125,0.6257,7.133189999999999,1.1751230994228887
833,7.543139999999997,-0.0069,5.97276,0.05071719817381215
834,7.00508,-0.295,6.5460699999999985,0.021380333785440797
835,6.2663400000000005,-0.26984,5.48616,-1.2378288663937589
836,6.17949,-0.11043,5.4394800000000005,-1.3375228653597748
837,6.1143,-0.15521,5.63098,-1.2571176213687565
838,6.691210000000001,-0.05569,7.433110000000001,0.43056330425272016
839,6.8117100000000015,0.26817,7.9135300000000015,0.8741054410358249
840,7.255139999999999,0.3983,8.75641,1.8077442762137643
841,6.97992,0.6845899999999999,7.869510000000001,0.9704487821696919
842,6.5797300000000005,0.48505,7.536969999999997,0.4459254799782393
843,6.4790300000000025,0.49753,6.25928,-0.5483485879898371
844,6.4787300000000005,0.48732,7.05589,0.020744565095780487
845,6.43765,-0.03358,5.97049,-0.7906020916762699
846,6.9077100000000025,0.02032,5.96271,-0.4454799433004357
847,6.44115,0.66217,6.13138,-0.6533243047856541
848,6.6619699999999975,0.32249,7.23517,0.26964043511597957
849,6.58189,-0.1293,7.22072,0.2004601814049618
850,6.52029,0.41148,7.731,0.5510880924670101
851,6.34669,0.61047,7.80272,0.5057243834780003
852,6.63495,-0.07729,7.215910000000001,0.23219079412289823
853,5.6947800000000015,-0.0515,6.97357,-0.5672159276220281
854,6.54541,0.27686,6.03426,-0.6639483611521904
855,5.82289,0.00626,7.83476,0.19087426365346616
856,6.29286,0.02782,7.969310000000001,0.5835845372470647
857,6.6879399999999976,0.04778,6.7592300000000005,-0.06192369341636628
858,6.91782,0.05261,6.28304,-0.22541104189098782
859,5.82222,0.36389,7.23291,-0.27852651541919293
860,6.55055,0.3013,7.54675,0.42693340881687014
861,6.48192,0.42416,7.49857,0.3501120360439973
862,6.6455699999999975,0.05319,7.15504,0.19453463378714453
863,6.1377,0.6254,5.72133,-1.156720415381434
864,6.99924,0.79272,6.53166,0.03550362297178822
865,5.9432199999999975,0.39697,7.8143,0.25485374293679897
866,6.28377,0.26595,7.27008,0.042278585743146024
867,6.7542300000000015,0.48604,7.12064,0.25570037828648395
868,6.42189,0.25327,7.17287,0.06017108911535907
869,5.9624,0.2159,8.251339999999999,0.6116458257822153
870,6.84215,0.06662,7.11526,0.30073083347958374
871,6.59773,0.40878,7.71806,0.5912054860919298
872,6.27214,-0.27286,5.83325,-1.0009900923440487
873,6.4851800000000015,0.18466,6.546130000000002,-0.3542839001013327
874,5.99867,0.5688300000000001,7.863110000000002,0.33560460058619235
875,6.62863,0.47018,7.41092,0.38320862120612276
876,6.55875,0.77386,6.614439999999999,-0.22373739864631048
877,6.8227699999999984,0.90527,6.53938,-0.07691207388223908
878,6.23042,0.72336,6.96213,-0.19992272574542014
879,6.47966,0.47783,6.0251,-0.7098287986956837
880,4.66563,0.5766,6.9749300000000005,-1.159447493154838
881,7.277710000000001,0.36461,8.17966,1.3839096553412773
882,5.83269,0.44086,8.92104,1.0969263710633523
883,6.53981,-0.14056,5.37007,-1.1075169912125968
884,7.13315,0.07117000000000001,5.69287,-0.4441166880145193
885,5.35583,0.13113,8.25745,0.27238696976295707
886,6.8058,-0.44254,5.8410800000000025,-0.5911761123399355
887,5.10712,-0.13658,7.4847100000000015,-0.5086317672181266
888,6.4748800000000015,0.10168,7.12225,0.055288393014029324
889,6.43336,0.66319,8.61197,1.19928718180892
890,5.94244,0.13348,7.77596,0.21677881006459998
891,6.3716300000000015,0.23239,6.07811,-0.7619546373740427
892,6.14124,0.21034,6.67978,-0.4945004199339724
893,6.25119,-0.56001,6.27151,-0.6981740320389775
894,6.01369,-0.70038,7.262739999999999,-0.115478646629537
895,6.21265,-0.7388,7.50011,0.19624811652494145
896,6.7662,-0.60345,7.84656,0.8077787819772979
897,6.73393,-0.24463,7.54361,0.5441626037751366
898,6.4621,0.28366,7.689539999999999,0.4775321688520844
899,6.7801100000000005,0.12431,6.18086,-0.3953401238109766
900,5.7950599999999985,0.26137,6.74213,-0.6765310860492395
901,5.05937,0.65488,7.28023,-0.6810019694068039
902,5.91092,0.32299999999999995,6.721210000000001,-0.6143140440662993
903,6.1144,0.63737,7.2168,-0.09055517110011735
904,6.13327,0.08372,7.42435,0.05965720787372497
905,5.67168,0.19583,8.66888,0.7905011695385511
906,6.08682,0.39902,9.3157,1.5643559187146394
907,5.6814,0.31952,8.98465,1.0642897143698207
908,5.90268,-0.21609,7.43622,-0.07414758507091257
909,5.45671,-0.12662,7.43623,-0.346379912551372
910,5.65964,0.09154,6.648789999999999,-0.8388489767390936
911,5.85042,0.21013,7.86702,0.23543826207177787
912,5.78059,-0.75351,7.6813,0.07212963127280858
913,6.1617,-0.38625,7.1676800000000025,-0.11077447595652856
914,5.78416,0.16595,6.97792,-0.5056968809378422
915,6.04539,-0.10837,7.1597,-0.1995411670633409
916,5.33591,0.5000899999999999,8.1684,0.19882218949168795
917,5.78598,0.34799,8.6608,0.8507594238893237
918,5.50467,-0.33617,8.29143,0.3872601174267363
919,5.79311,-0.4926100000000001,7.471589999999999,-0.10358519664739241
920,5.69348,0.26225,8.04245,0.2864933297178833
921,5.62709,0.12427,8.14891,0.33299032458792155
922,5.40331,-0.26668000000000003,7.2178,-0.5505898376987961
923,5.60085,-0.07683999999999999,7.26083,-0.4004256332214897
924,5.10619,0.53633,8.153960000000001,0.06499853704837655
925,5.7151,-0.00827,7.48746,-0.1513944463104835
926,5.9024800000000015,0.17638,7.975460000000001,0.3528630063198648
927,5.83502,0.2348,8.49457,0.7375016547628412
928,5.70602,-0.39066,7.767989999999997,0.07563314882080441
929,5.63577,-0.44218,7.15251,-0.45397431590715165
930,5.48349,-0.12772999999999998,7.92368,0.0661292796146693
931,5.90535,-0.21606,7.27028,-0.2018344558652938
932,5.87639,0.14325,7.49463,-0.045954905214864894
933,5.73529,0.2399,7.901210000000002,0.1955174349006441
934,5.76114,-0.09047,7.05995,-0.45803438099868643
935,5.66527,0.36795,7.666689999999999,-0.030908841841691626
936,5.99223,0.1244,7.80081,0.26666263589110883
937,5.72589,0.24521,8.18973,0.42511778335197015
938,6.10829,-0.00175,7.55197,0.14229374256294847
939,5.5968,0.38147,8.66579,0.7522993948762107
940,6.37106,0.0845,7.9375,0.6077173948857535
941,5.42793,0.01807,7.45683,-0.34758164322322216
942,5.5098,0.0451,7.4740600000000015,-0.28520900020706996
943,5.5569,0.4235100000000001,7.822589999999999,0.033997441394436834
944,5.26804,-0.04253,7.86583,-0.10369660225721589
945,5.95911,0.03683,6.8650100000000025,-0.48006881981875615
946,5.43411,0.40848,7.941039999999999,0.06025637549590357
947,6.08795,0.21658,8.46353,0.8571511518289459
948,5.41628,0.00015,8.76009,0.7285222726059626
949,6.0374,-0.35228000000000004,6.9809100000000015,-0.3345616984894022
950,5.96048,0.33888,7.06975,-0.3174643091809166
951,5.17706,-0.11192,6.61218,-1.1722268262179547
952,5.81642,-0.5565,6.70107,-0.680049714262223
953,5.6075300000000015,0.054110000000000005,8.31752,0.4606113080437879
954,6.30571,-0.30806,7.639310000000001,0.3396329394288049
955,5.48735,-0.24228,7.96475,0.10430613456568594
956,5.6936,-0.09471,7.80365,0.08962078253027528
957,5.7983400000000005,-0.01137,7.8979,0.22707916814709073
958,5.32867,-0.02278,8.47507,0.4403341099434055
959,5.63364,-0.47977,7.47385,-0.19918239860191633
960,5.3672,-0.44418,7.88634,-0.020972387306372298
961,5.73152,0.19092,7.95248,0.2337625277308799
962,6.2823,0.4261,7.6334399999999984,0.32460316551498636
963,5.83525,0.09309,7.804410000000002,0.17437088366261122
964,6.01265,-0.01483,7.24397,-0.1565560975364111
965,6.74483,0.60268,6.883960000000001,0.08557537164233686
966,5.44528,0.22392,7.659439999999999,-0.1703244020704453
